"commit id","commit date","commit message"
"6f8a1897982aeaf56ec019796dc49e165e775913","2013-08-21 22:49:08+02:00","'Fix' for Crash at Roation closes #51
"
"acbbb0f486cffde38d9a8e89201f9be5ed172dd7","2013-11-28 18:28:54+01:00","Readme: Licenses of libraries added
"
"54f0ec9e72c10599b1127d0030b9e0ca77329219","2013-11-28 18:29:24+01:00","Umlaute Readme
"
"e875f132ff95114ab15ccb464188b2c759e817b4","2013-11-28 18:29:52+01:00","Readme: Spacing
"
"df0bd15dce7cabec5c181f575bf50911d6aa29cf","2013-11-30 07:50:35-08:00","Merge pull request #54 from flubshi/master

Add licenses of used libraries
"
"ceafcbc662354957eb8ea40c397e8096bce697ed","2013-12-01 11:10:36+01:00","Scraper für den Fall, dass der User noch in der Bewerbungsphase ist
"
"827c01d4107bb4a5625559807874e1d2bbf4afb2","2013-12-01 11:11:02+01:00","GPL LIZENZ EINGEFÜGT.
"
"787325c0d29eb32e076b17130a44521da6bd55c5","2013-12-01 11:11:28+01:00","Merge branch 'master' of ssh://github.com/Tyde/TuCanMobile
"
"6c95282e923d65d55f9579eb2261bb73d1441796","2013-12-01 17:27:23+01:00","Add libraries acra and commons to libs/
"
"2793ee4aa921681fde0ccd82a2a66b2ca6bc8061","2013-12-01 17:31:33+01:00","Merge remote-tracking branch 'choose_remote_name/master'
"
"729b0685dd7428916b663ddbd6e348049c9482c6","2013-12-01 18:09:42+01:00","Remove bugsense since it is not use:
https://github.com/Tyde/TuCanMobile/pull/54
"
"5e16dec43e61c7af50f0bc2498f4e6a8227931de","2013-12-01 18:10:36+01:00","Remove google analytics - it is not compatible to f-droid!
"
"cf43f35c2b854ac1351482eb8c4e6fb4409381b3","2013-12-01 19:09:17+01:00","GPL Licence in source added; Umlaute changed; unnecessary imports
removed
"
"1b6dd78b403b6c2544d3c4b56722e2c898ac7277","2013-12-01 19:14:15+01:00","Readme: bugsense removed and apache commons lang added
"
"e3e2203725dc18afc48f5ac986de26e4d0217508","2013-12-01 21:21:37+01:00","Fix: Schedule shows month '13' instead of '1' if current month is
december and appointment for next month are available
"
"e67f6f0c011453fe75fd873a2ee1edcf61b67c69","2013-12-03 19:59:34+01:00","Schedule: More decent colors
"
"81331d81b99d9cf996560f2617f8c3ab951858fd","2013-12-03 21:23:37+01:00","Schedule views: paddings added
"
"87b34ab1367beef963d9922d68c2815c232d0c92","2013-12-04 01:19:54+01:00","Veranstaltungs-Ansicht zeigt nun mehr Details (parser verbessert) und
URLs sind nun klickbar
"
"54eb7f50b6108dedfa6dcf49187be89d6e98b84f","2013-12-10 00:33:42+01:00","interpret dates in schedule as Date instead of String. Necessary for
Widget or calendar export
"
"d3fb9b02a17970c194da9130f667586b8ce932de","2013-12-12 18:48:43+01:00","Remove .classpath and .project
"
"d3cddff9ce85e69f9ccc57d288802dd5c1f06555","2013-12-13 22:56:02+01:00","New Widget added
"
"b5e11da93806812d9864633c620df3dfbfed3d4f","2013-12-13 23:29:26+01:00","MinSDK level reverted to 4. Should still work :)
"
"343addbfe452156d509ae580f5eb29ad1a8e35ae","2013-12-13 15:04:22-08:00","Merge pull request #56 from flubshi/master

Vorbereitungen für F-Droid & andere Änderungen
"
"6f6e15e1eec5d069dc90e2e351cdef509045366b","2013-12-14 11:33:27+01:00","Link zum Appointment-Datamodel hinzugefügt.
"
"d0a887a73ee471111ceab3de208b03ad815cc152","2013-12-16 14:17:07+01:00","-set widget update interval to 45min instead of 24h
-remove appointment from widget after it ends, not when it has started
-refactoring
"
"0d8160ff0f2869cebb5c27d1921cc29a5f9ec6dc","2013-12-17 09:40:58-08:00","Merge pull request #57 from flubshi/master

Korrekturen am Widget
"
"a981474f47a593352a6785e7a14737814481354b","2013-12-22 17:21:48+01:00","Fix: Widget shows wrong data
"
"004cc64d2f7edf92fe9897feb2fbb814536dbfa4","2013-12-26 05:27:47-08:00","Merge pull request #58 from flubshi/master

Fix: Widget shows wrong data
"
"ca648d052b75abb332fedc1c57809d87c8cbfaf8","2014-01-05 19:59:01+01:00","Changelog added, ACRA strings removed
"
"0b56f21c6918167f638d0ad74f5a6a8b871a5f20","2014-01-05 20:03:19+01:00","ACRA strings restored
"
"5ecbee161d98fb6217fdfe3d8dcce0c48317a91f","2014-01-05 22:35:36+01:00","Improvement: Force reload widget if new schedule data available
-> important for first load of the widget
"
"7c2429c20f05793204ed48e5d17e7bccc51edb32","2014-01-05 22:55:43+01:00","Menu entry for changelog added
"
"7276cc3a432ac7750a02a86a51ffe512ba31f49a","2014-01-05 23:41:20+01:00","Widget: background improved
"
"a3194ef9f76f01089535a6883c0fe24f77cce8b5","2014-01-08 20:03:47+01:00","Preferences modified
widget transparency added
Widget improved
"
"ca47f12fc24c09f44cf9bed0997c3067d8ed1432","2014-01-09 16:17:32+01:00","Version 0.3.6
"
"207e382d7aba431dcbaa2baa10962fd6d5cbd5b8","2014-01-09 07:31:31-08:00","Merge pull request #59 from flubshi/master

Changelog hinzugefügt
"
