"commit id","commit date","commit message"
"7d630f19bebb2313c35da523267564556434a4b8","2012-01-09 23:01:18+01:00","SecurityMechanismen und Readme
"
"88d77616869315f325bba08383afe55a5aa65c3f","2012-01-26 19:21:30+01:00","New Main Menu
"
"b1be5215839d5b3f6bc51a5cd6f3b80c70a1476f","2012-04-25 20:18:22+02:00","Updated UI, not using depricated finishUpdate but setPrimaryItem
"
"46912490701cf989950fc5aa88f55d99e262093d","2012-04-26 17:04:23+02:00","something
"
"e2605f8ca3401bd4609d54e282dc37619fbd88dd","2012-05-07 19:25:27+02:00","^first working ABS
"
"ff7d9c8ee5b170e0e68f6e3b23e0101bba36fa89","2012-05-07 20:26:14+02:00","Workin Actionbar styled and stripped old bars
"
"842fda330813ae810da99cbcdfdd1679e573ffe6","2012-05-07 22:41:05+02:00","Fast Switch for Activities (Only SimpleWebListActivity)...
"
"bbda952d2563cae464c122c9d410a715fe5034b6","2012-05-07 23:16:32+02:00","#715 on ACRA
"
"4853881e29a631aebd5ab4fee02dcccdee37ed12","2012-05-07 23:17:27+02:00","Merge branch 'ActionBar'
"
"78ca741a50b35bba18b1977ed3188e3ad4171d74","2012-05-08 21:26:26+02:00","Fixed Fragment first load
"
"25178ab30e8b677d24356114400087f77bbcf94c","2012-05-08 22:08:26+02:00","Essential Activity switching logic extracted to new Class
FastSwitchHelper
"
"053022f34823d59ce6f04fcdec54f8e6ff28767d","2012-05-14 17:23:28+02:00","Outsourced Event Scraper, Event Module Adapter
"
"b21e15dbb03273686aba5d7b8e69f9a941fc5715","2012-05-18 18:57:37+02:00","improved ExamsScraper, BasicScraper and introduced EventsScraper
"
"44356686c906fda0b73c377a4f637fc9da3b8564","2012-05-18 22:38:16+02:00","Layout Updates
"
"34389df93f9576f24d706721e7fddd276228bdc9","2012-05-19 12:44:34+02:00","Subtitles in Actionbar - still looks messy
"
"36149dc0a71553ba39fe9c53ecfb91ac59fd6340","2012-05-19 13:37:35+02:00","cosmetics
"
"5891bc0e3a40abc97535d9dcf015523ed96bd87e","2012-05-19 13:42:18+02:00","readme updated
"
"ee34d1ef92f6b1bff25da4a2643771796ad3dc2a","2012-05-26 11:40:18+02:00","new ignore
"
"e8bbd196a690472d77c7930a178b014b24eb8f21","2012-05-26 11:42:11+02:00","new gitignore
"
"183d1cdd6643dd9c47be071f7ab37d0aec9fab97","2012-05-26 11:43:45+02:00","deleted
"
"db7d0d002529139d83e067a1e8c21d714d604063","2012-05-26 11:58:06+02:00","cleaning up
"
"7fadf70274e5662090b5c15ac10eeefb3080feb1","2012-05-26 12:25:20+02:00","Downloads wieder möglich
"
"b54a9187e16d8a062ecc99911283bdfa5b7d636b","2012-05-31 19:12:08+02:00","introducing BrowserAnswerReciever interface
"
"2e7b1aa03b26b271ab64ebcffe8d774040d210f8","2012-05-31 19:16:53+02:00","BrowserAnswerReciever in SimpleSecureBrowser eingeführt
"
"3009a4d72537fc48fb57cb0dcccef6341ad27039","2012-05-31 21:45:16+02:00","Version 0.3pre
"
