"commit id","commit date","commit message"
"c1fc6cf98b539d4627976d6e9258adac3d0b4924","2012-10-21 23:23:52+02:00","Prepare next iteration.
"
"5728bdebc628c552feb1032b107952799a24aafb","2012-10-21 23:36:30+02:00","Change README.md.
Add new 2.1 release. Add note to install osmbonuspack in the
local repository.
"
"888c62b091771d13a7b6af28d15a6291fad64248","2012-10-23 22:58:04+02:00","Revert to some code relative to osmdroid-fork.
Copy some classes from osmdroid-bonuspack which is not mavenized.
Organize imports.
"
"ef6efc1ea09070c85be7a8522e2bb19da2dbd035","2012-10-23 23:20:15+02:00","Trying to fix some strange bug from acra report. Activity seems null
when setting adapter.
Remove dead code to stars adapter.
"
"c4cbf3e54daf8d6c88ac4636c366daf69cdbad9d","2012-10-25 13:14:37+02:00","Add .travis.yml
"
"0fa1c4e21b1e811f61558060b62b10bfe62d8f2a","2012-10-25 13:20:59+02:00","Change .travis.yml
"
"a8e15942366985e8a707dee45a76ac9a4aa8b954","2012-10-25 13:27:08+02:00","Change .travis.yml
"
"bff2528bb8b155bcdda4fe499dc7807d0118de6a","2012-10-25 13:31:38+02:00","Change .travis.yml
"
"d8aad1d343c67b2b6a75eb3592a175b7d392bdd6","2012-10-25 13:41:11+02:00","Change .travis.yml
"
"0c4172d72bbe3ee016efa2c5ec4c1b9250235477","2012-10-29 22:40:11+01:00","Change maven configuration, trying to build on travis!
"
"ef4ffb746c5f6ec506b157930019c42694feb0cb","2012-10-29 22:48:31+01:00","Change travis config.
"
"4bf71d6bb385300e5de3da86d99e7fe4c42743e8","2012-10-29 22:52:38+01:00","Add -e flag.
"
"b276bbee5270d76dad7c898cea6ede8d0729e388","2013-01-08 09:32:51+01:00","Fix eclipse issue when synchronizing with remote repo.
"
"40eb2cc65228ffb39ca140b0f0c2c06727a8e6f9","2013-01-08 10:56:12+01:00","Remove cache time to refresh stations.
Add label with last update from vlille.fr (10 seconds ago).
"
"68384d9ff2452db564e7ddc97f7319128e88b8d1","2013-01-08 11:04:42+01:00","Change location gps labels.
"
"0356367a1a21d2c3be5d7bbb5fc63c1234382c51","2013-01-08 11:06:06+01:00","Update vlille_stations.xml from vlille.fr.
"
"8e80388ac3713ce11b6eda4c5b22d1a36435cbcb","2013-01-08 11:08:32+01:00","Remove osmdroid-bonuspack property, not used anymore.
"
"ce1a6bde9f66d4566d70d75b5495cd4b50e33c7a","2013-01-08 11:41:26+01:00","Add 2.2 version.
Remove reference to osmdroid-bonuspack.
"
"49bd81ce1df27cf6d79e7c077937f5ed03c0c18c","2013-01-08 11:41:42+01:00","Upgrade version to 2.3-SNAPSHOT.
"
