"commit id","commit date","commit message"
"2e49fb4bf72b2f4c836cea425e9a9700955b8a7f","2014-04-20 14:12:24+02:00","chore(gradle): update build config.
"
"86b22a79d0f871bb2152ec64212392d64ec5a878","2014-04-20 14:14:18+02:00","chore(version): bump to 3.0.2-SNAPSHOT.
"
"c37543b6af3e11e376edf8a11200a291968d6de4","2014-04-20 15:52:46+02:00","fix(stations): lock access to the list.

Use a lock to synchronize when iterating stations or removing a station.

Close #60.
"
"43cfd1fa17b2389ba26011fae62bb4e0cc22f0b7","2014-04-20 16:16:42+02:00","chore(acra): update acra version.

It should fix an issue occurring only on android 2.3.

Close #68
"
"5fe381ae5ef93ab1e44dc4670c555c43baf2d003","2014-09-17 22:46:56+02:00","fix: NPE when getting the connection service

Connection service may be null, relative to #71
"
"c38c8bc82946bbb953441fd53eef1f1274041297","2014-09-17 22:58:31+02:00","feat: display the station number

Name will appear next to the number (%d - %s), relative to #72
"
"fa53e4c154917040dedbe23fd25135dbf5d48a9d","2014-09-18 00:06:28+02:00","feat: add preference to hide the updated at station info

Relative to #75
Minor rework around preferences and methods names
"
"c887e3f9103106724d83804331a5a1713154bce8","2014-09-18 22:09:07+02:00","docs: update readme

Change date release format
Add next 3.1.0 release date

Relative to #74
"
"4719991c27846490ebf21e813b79410890121ef5","2014-09-18 21:56:25+02:00","improve: update default stations assets

Relative to #76
"
"e47d86808b5e17919610df93e3b116472d5a7752","2014-09-18 22:31:58+02:00","chore: bump to 3.1.0
"
