"commit id","commit date","commit message"
"a635f6faab97d7267a984452d181a72a791e6ed9","2014-09-22 22:13:33-05:00","Initial commit
"
"14e2190f8231a528dd9a4d339ec0330df2d66d9a","2014-09-22 22:21:09-05:00","initial project setup
"
"9bd6fc04091bf7a9d27542de9bdb0d9156d6cbab","2014-09-23 08:29:24-05:00","implementing the widget layouts with the provider and configure activity
"
"e3a7ee45ad2b118f615bcf28708d96118c7b2851","2014-09-23 22:28:33-05:00","adding an item for the list of things to do
"
"ed918576cad396bd9bb783c42f35211999cdc0c9","2014-09-24 22:53:10-05:00","implementing a functional listview inside the widget with a button overlaying ontop of the list, all placeholders
"
"1c4aeda8a7125a75529931ac3bc5a9e0e7a026ab","2014-09-30 23:14:27-05:00","adding the dialog to enter new todo item, adding the item to the list and storing in shared prefs
"
"f46aaeeaaf638dbf2c8b20d8f67ef8ab1a67face","2014-10-02 00:37:00-05:00","fixing a saving bug with the shared prefs, cannot overwrite previous prefs and need to clear in order to edit
"
"2fa4afcd671b068fe7925995d304eabd3fc3a0d3","2014-10-02 23:15:33-05:00","handling deleting of tasks on the list
"
"5b6b4aea4b5b66c537aed1c35c18242a36481736","2014-10-05 00:48:44-05:00","implementing material design, new delete dialogs, add list dialogs
"
"2af326f4dbfd475c3bae869cceed73e9304f73ac","2014-10-05 01:00:07-05:00","commenting a todo for a bug i found
"
"b383b77017e03001985751b3a75989bbb93ec580","2014-10-06 23:21:39-05:00","finishing up by adding in highlights when pressing buttons, refactoring pref saving code, fixing pref saving bug
"
"e0928635469495684ef1c42e3f9d70851d9852f1","2014-10-08 22:15:16-05:00","fixing multiple widgets not getting the proper list
"
"71a9bbf3a8376b0f0bb7f2d99af839104f40fbe0","2014-10-08 22:15:39-05:00","removing debug log
"
"ae03cb1f5943556134dc64c735392500f7a9a613","2014-10-09 21:10:17-05:00","adding new icon for crushr
"
"752e9eeb50fc10bbe63da067cda58e0551ce22a6","2014-10-10 17:56:25-05:00","fixing a small bug where the task input could be the wrong color
"
"c3a4b43677389afbde4f7fa67494791ee3e5f974","2014-10-14 19:59:41-05:00","Update README.md
"
"f5f64149e7e6851213b83400ed46b312b67ca840","2014-10-26 19:38:29-05:00","Create LICENSE.md
"
"a7fd0cd9a58cf8721618a54a265cf9380c33d0c8","2014-11-04 10:08:04+01:00","Czech translation added
"
"f873bdcaa8a0b84ba7651eeeda7733e56bc5b7e3","2014-11-04 22:22:31-06:00","Merge pull request #2 from svetlemodry/master

Czech translation added
"
"8b1cf894b69a3e9d3916e404d48aded341b9bc77","2014-11-06 09:11:30-06:00","adding holocolorpicker library, changing branding bar, and changing the preview image
"
"bda803618f33747dde1f56cd13f69a8265644e2c","2014-11-06 09:15:37-06:00","Merge branch 'master' of github.com:tjmolinski/crushr
"
"52047cb8a448e3233fef6f09acfd930d5aa641f4","2015-08-08 23:58:28-05:00","setting up code to allow users to change colors
"
"0629d736831a3fc854b476d6e9e1545d3e8f1eb3","2015-08-09 22:00:34-05:00","adding in the tech that changes the colors and stores them in the shared prefs
"
"43eaa703072c0d4ccc775a0381b53835bf3d4f3a","2015-08-09 22:52:02-05:00","adding in the secondary color functionality
"
"69cf0b1ea9dd3aa47e3119da0aa433e4f1d458c3","2015-08-10 20:12:35-05:00","finishing the color selections
"
"6c4e1c67ee182201d26e2454c38c1b58cc7a9b76","2015-08-10 20:16:34-05:00","updating build version
"
