"commit id","commit date","commit message"
"bd97b26d76365465bd38bd5355db9ba5d2cc0347","2014-02-12 19:15:03+01:00","Update README.md
"
"5150ebca4cf95c8740dacd7a4b7796f8ceeca6c0","2014-02-12 19:17:06+01:00","Merge pull request #111 from jadkik/master

Add support for the newer Sony Xperia/Sony Ericsson Walkman app
"
"332799186ee7db353ea0bb64c8d495947176a785","2014-02-13 17:36:36+01:00","Remove unnecessary APK file
"
"1b878151687a8083f7efb7a0185a336c3f5d8c57","2014-03-03 07:19:05+04:00","Added Player Pro support
"
"4b2d5098cc79af4ca721b6050091e2145205ed40","2014-03-03 22:49:08+04:00","Added javadoc for Player Pro
"
"515476756e27a666e04a114677b9b91b59936dfa","2014-03-12 20:24:56+01:00","Update README.md

List support for SoundSeeder
"
"d301307e6c410d263304b7f9e10f1fd7957bb648","2014-03-12 20:26:19+01:00","List support for SoundSeeder in about strings
"
"1b5989e5a72fbcfba03b5b2a4671dc70bee9f160","2014-06-26 21:51:40-07:00","Add support for Amazon Music
"
"feec8cfd834243ed49fac81e33d3c180805c801b","2014-07-23 21:28:33+02:00","Merge pull request #133 from theli-ua/master

Add support for Amazon Music
"
"269fb179bbfbaf9c8a7c7ba38ce935d622eec938","2014-07-23 21:32:25+02:00","List Amazon Music in README.md
"
"df6834e1119d1f26af82337abd38cd6a5b3a8a86","2014-07-23 21:33:48+02:00","Update README.md
"
"c972ac742b1243e33670fdaaf6c9b56af17c38c6","2014-07-23 21:40:29+02:00","Merge branch 'feature-player-pro-support' of github.com:metanota/sls into metanota-feature-player-pro-support

Conflicts:
AndroidManifest.xml
"
"96e9bf20ccd1ce408c3ad6da83cdaf8d52994112","2014-07-23 21:51:45+02:00","Update PlayerPro listing as supported
"
"fa18e2f8015cf333ebb7d70e3878dd10dc701b8e","2014-07-23 21:54:35+02:00","List metanota as contributor
"
"942758476b4c69280c8a69086bebeed18cf5db51","2014-07-23 22:02:47+02:00","Change email link to link to github issues page
"
"098fd19fcadb08efcdc60f4a6fc70e5de96712aa","2014-07-23 22:03:09+02:00","Version 1.4.7 (35)
"
