"commit id","commit date","commit message"
"6fd3663ef8ab3e0cc3c072bf0cf1f7f161a000ae","2011-07-15 02:04:31-05:00","Clean up static members in AndroSSService.
"
"f9b7cc30f7c66f475357e86c0f63320491b95582","2011-08-05 00:55:41-05:00","Add GLDetector activity to, well, detect the OpenGL vendor.
"
"ca529ef9915ef819e0ed7610367a4d4241836df7","2011-08-05 20:00:22-05:00","Cleverly hide the GLDetector activity. All the user sees is the ConfigurationActivity fading in.
"
"66596219e3fa7513b0837fa996cb69319ce8cf3e","2011-08-05 20:07:30-05:00","Make the Service check for nvidia in the OpenGL vendor string to detect Tegra 2 devices.
"
"ea5ee23bab268bf49312b6aa626b057609aaa699","2011-08-06 18:49:52-05:00","Move an overridePendingTransition call that worked on Froyo but not Gingerbread.
"
"e87de860215f05db3cd38319d44db65ae9772668","2011-08-06 18:51:42-05:00","Serialize code flow for reporting the vendor to the Service and doing device/root checks.
"
"59fa7e940e35403e15b889ca1a4b5a6d834e9f06","2011-08-06 19:10:54-05:00","Prevent two ConfigurationActivities from ending up in the activity stack at the same time.
"
"82c3177f151e4e8e55c0a58a9509a60106cf959d","2011-10-10 22:13:55-05:00","Add DEFAULT category to camera button filter.
"
"a45df2b53a864b0ada6d5b4789583aea00ae5d7a","2011-10-10 22:14:50-05:00","Remove redundant log in native code.
"
"330c2986af564e62b55036eacb33111225f9e033","2011-10-10 22:20:13-05:00","Remove redundant parens in native code.
"
"f3ce81f958dd2ebda43c818dd2b752be281805a2","2011-10-11 01:05:23-05:00","Refactor getFBPixels() code, fixing a bug and adding a feature on the way.

The bug in question was a string buffer that didn't have room for a null in the
Tegra2 version. The feature is custom su paths.
"
"f0f700decde133f9d17ec42830aeaf5b6ad3f228","2011-10-15 19:59:59-05:00","Nix an outdated comment.
"
"19fd2a17b568923d4c67227f93d52da45d195e86","2011-10-16 01:09:29-05:00","Move pipe+fork+exec+read code into its own function.
"
"e4511538ef1bb228662221ca5e7dbbc99abff910","2011-10-16 20:14:56-05:00","Add explicit function for making the external binary executable.
"
"e5f022db206021abdc18c7d0e6a937406a3755b7","2011-10-16 20:52:08-05:00","Move two functions out of native code and into Java.
"
"c79316a5f8c06257262729ff27a39b4709627908","2011-10-18 00:59:49-05:00","Combine getFBInfo methods into one code path.
"
"fefbbfc133e2354eef326abb40b5894c47214923","2011-10-24 23:20:29-05:00","Remove useless logs.
"
"870c106fc300bff3c75848c0533d339a53f08b31","2011-10-25 22:57:15-05:00","Clean up a catch (Exception e).
"
"868e1de0729ab1221c1e80364d7940e18b930ec0","2011-10-31 14:48:20-05:00","Fix a bug in the Tegra path and improve logging.
"
"616c8231edbcb0d08cdcafdfaa04226a4bffffdf","2011-12-11 19:29:03-06:00","Fix a bug where the native code wouldn't get the whole framebuffer on Tegra 2.

fbread apparently wasn't producing data fast enough, so read was returning after
around 2000 bytes. It now attempts read() in a loop until it gets enough bytes,
EOF, or an error.
"
"b263086cd4c2f86b32f6d44fde01395eb0680c3c","2011-12-11 19:41:19-06:00","Store GL vendor in SharedPreferences.
"
"4c6a03ffd93b83652650b157e9a6c68272a68eed","2011-12-24 16:22:58-06:00","Add Eclipse project stuff.
"
"be0b0db8ece8819dc1daff068a9ded884e4bffc6","2011-12-24 16:24:36-06:00","Add art/logo.
"
"8379b6c480953787e1f656112ced651bef001772","2011-12-24 16:27:42-06:00","Add gitignore.
"
"fd5a12fb2a6788aab9e6a100913f348d61f811aa","2011-12-25 00:04:48-06:00","Release v0.4.
"
