"commit id","commit date","commit message"
"532310e96f3fe9eee85fa6bf67d408f56768d4c3","2016-03-22 19:38:25+01:00","Update README.md
"
"773cd41dd733144425382f21568b827308ac4f43","2016-03-22 20:17:15+01:00","lintOptions enabled 'MissingTranslation'
"
"137c473c2f8173e8c7388c817791c1f8abffd031","2016-03-22 21:42:21+01:00","snackbar
"
"07bb60ee9713dbc926096a966cc9a6e35636c0d1","2016-03-23 21:04:50+01:00","Create CONTRIBUTING.md
"
"1fcafa088fad565b21e11239e2f09823d46d06e3","2016-03-23 21:07:53+01:00","removed swipeviewfunction from share activities, removed snackbar on menu - exit
"
"809c4a8de7cef47107f2f58c97efbc757e7f3521","2016-03-23 22:26:23+01:00","run analyze -> inspect code -> fixed some issues
"
"7f780ac3ce7fbd903af7a05cbe1e533b1f6f0bdd","2016-03-24 11:58:28+01:00","Merge AppSettings & PrefManager
"
"9007045b28c0e51b3331d13e0c443b638fa6a528","2016-03-24 13:56:30+01:00","WebUserProfile [WIP], App Object
"
"1f33c3b4a9d6b857502eebfb4f41b3e13ad06f66","2016-03-25 00:12:00+01:00","[WIP] Load avatar from webprofile, WebUserProfile, ..
"
"2cb327f9c412194d5911cea38c072592f675c175","2016-03-25 01:07:26+01:00","Make shared by translateable
"
"b6cc4cc76d1064560175940e77dcf210df59316c","2016-03-25 11:44:15+01:00","Update README.md
"
"cad0ce993941ad20100b403e9b0b22445838050e","2016-03-25 12:05:28+01:00","updated license dialog, removed help dialog
"
"2ffaa3f1f93090a7f691e0445ea8073f3e3e1b7f","2016-03-25 18:25:59+01:00","SoftKeyboardStateWatcher
"
"30734f8f2a73e6bae710fee0ece2746ea0cf91f3","2016-03-25 23:24:45+01:00","changed package name due to organisation name
"
"4482f0943011e39394ace77cd963f892df3d1d94","2016-03-26 01:14:17+01:00","Refactoring; package movement;changed package name due to organisation name
"
"42f73b9418e14bdf22e0dee59a43d85460b5381e","2016-03-29 19:38:50+02:00","Final package id
"
"45cb50111a201e58ba8ba657828d6b42b442d23a","2016-03-29 20:22:49+02:00","lowered version code
"
"e5689bc37a1748269f1dcec2feb8026e04d07b7f","2016-03-30 03:13:38+02:00","Extract cookies from WebView (#6)
"
"25600ed23e01343bffa47c0831ee89f22bd95771","2016-03-30 10:32:07+02:00","Travis integration
"
"aca4530030649938a9c5ec4b13b4149ed43fccee","2016-03-30 08:50:32+00:00","Add Gitter badge
"
"0fcd966fee041697a076f40bb09f7e00c74584a8","2016-03-30 10:51:44+02:00","Merge pull request #7 from gitter-badger/gitter-badge

Add a Gitter chat badge to README.md
"
"483d9866d92c9c1405246da0dc35bfb1c8291c88","2016-03-30 10:54:14+02:00","Move badge
"
"7e8edab9cf4cbafcf684b7d2338315c396e001dd","2016-03-30 11:00:06+02:00","travis -> gitter
"
"b809b84d12f704962bcddf6d6f67dd07e0f736d6","2016-03-31 08:49:18+02:00","updated the f-droid link
"
"0fd8452f6a84dea1118aad45cc9207ac023bedd1","2016-03-31 09:00:38+02:00","Merge pull request #8 from etam/patch-1

updated the f-droid link
"
"5c9c1de7fd001c5a1b1769f72868eef3066ce9d7","2016-04-08 01:01:55+02:00","Indicate in options, whether images are currently loaded or not
"
"79087d75d7e1764a35f09bda03789bec4c35e070","2016-04-08 12:13:49+02:00","Merge pull request #10 from vanitasvitae/master

Indicate in options, whether images are currently loaded or not
"
"6912b2e0442fb4d38eb40b971c6949ef87e67049","2016-04-08 12:20:04+02:00","move array ressources to arrays.xml
"
"760fca5150cb603b54d2861c9c34f67d50463b53","2016-04-08 13:01:08+02:00","waffle.io badge
"
"a310151b939ad76ca698faac8e7e6e14934e6379","2016-04-08 21:59:46+02:00","Replace WebView with new subclass ContextMenuWebView to allow long clicks on urls and images for sharing links, copying them to clipboard, saving images to external memory and opening them in external browsers.
"
"f137cd12bccaf734b74de44614a8968da5ec36de","2016-04-08 22:11:01+02:00","Fixed typo in string resource name
"
"c8b2e0f0da2ac939a2ea9257a6a1af01c45f55df","2016-04-09 13:12:28+02:00","Merge pull request #13 from vanitasvitae/feature_context_menu

Add options for saving images in posts,opening in external browser, share&copy links to clipboard
"
"88801f69614c97476409ee9369fdf4febd9975ba","2016-04-09 13:53:06+02:00","Android Studio 2.0; bump libs; gradle version
"
"2955c67783537e0a2b86d61de6714d40304850f7","2016-04-11 19:10:30+02:00","screenshot cature -> replaced capturePicture (deprecated)
"
"049a258daafa293f36942ec91ec34f690142ad62","2016-04-12 11:54:43+02:00","Share Activity (title and text)
"
"7efcada64a7c9220a89409204eb241d8793ae827","2016-04-14 16:59:15+02:00","Share Activity (title and text)
"
"7f2eda535b396ee76f25f42c41858b28dfd7a1a4","2016-04-14 22:01:54+02:00","Share Activity (only text)
"
"f439be77d7d414260e12f897a0eae8b4e7ff4c9c","2016-04-15 20:59:18+02:00","make difference intent with/without extra_subject
"
"59a1174b623f552354e7b038984a1f6cba311f60","2016-04-23 20:58:37+02:00","new date format for screenshots
"
"d0cc3726ead1dda0f828890b51cc697c7d494c2b","2016-04-28 21:36:27+02:00","new date format for screenshots (2)
"
"0a88c1d4005fbafbdaf14397e8d56332bd69f614","2016-05-05 17:42:29+02:00","Bump android libs; gradle; Studio 2.1
"
"cfc97c64d9b468f2830d569b313c8f4a4d99a496","2016-05-05 18:19:15+02:00","Bump version to v0.1.1
"
