"commit id","commit date","commit message"
"c9e2026526e60cbfd7f81aaf5d1fbf1e65c7fa1b","2015-01-26 13:28:02-05:00","Merge pull request #167 from anthonycr/master

Add specific build information for each branch
"
"785449fad675bd1ca53d59252d0e2f7d0e60d27b","2015-01-26 13:35:29-05:00","Update README.md
"
"376ac564b8a7c9e5973db1b3f8fb7fc2b0230bad","2015-01-27 11:38:13-05:00","Animate toolbar hide/show
"
"61d569bb7dcf2e5f564b112912ddd90000f0f424","2015-01-27 11:38:59-05:00","Merge branch 'dev' of https://github.com/anthonycr/Lightning-Browser into dev
"
"3c9f63b0a6d20684cfd903f593143e7b882dc4d1","2015-01-27 19:18:09-05:00","Simplify main activity layout file
"
"bdb36be4e429340a115e3bf120060b0c3753fb87","2015-01-27 20:26:24-05:00","Modified icon
"
"eff7e3800d10bd05f575fc4c304bde5b845a7f08","2015-01-27 20:27:54-05:00","Retrieve correct package name rather than hardcoding it
"
"b4714a17c884d01e6cce6577f8ae9b6a4e68ae8c","2015-01-27 20:28:03-05:00","Update manifest to latest update
"
"a292c6c77638cc9d4e33f43485755d246592317a","2015-01-28 19:16:00+01:00","material design for erveryone..

use appcompat on all API's because of its backward compatibility
"
"a201f88906d2ffeebad4784541acebf75aea96e8","2015-01-28 19:02:16-05:00","Merge pull request #168 from DF1E/dev

material design for erveryone..
"
"8be2b62601eb38398bbe35b3ef4e8f5b88d3cfe3","2015-01-28 21:17:25-05:00","Fixed styling issues with the toolbar
"
"1eed3ca9484117c73169011d211127202e6734b3","2015-01-28 21:17:44-05:00","Fixed potential NullPointerExeptions
"
"42de0b3ae7c60f42b1bab847ce847715a0d5cb1c","2015-01-29 09:26:46-05:00","Fixed potential NullPointerExceptions

Rather than try to correct the issue of the Comparator crashing in
BookmarkManager because the Strings/HistoryItems were null, I modified
the HistoryItem object so that the title, url, and folder strings can no
longer be null but will instead be empty if set to null, this then
prevents the BookmarkManager from throwing an NPE when sorting the items
by title.
"
"9853804fd884bc3e64da0e2a82e51b421223e6dd","2015-01-29 13:25:19-05:00","Complete Material Design for Settings
"
"a897ae4d3e122871f159b1b7c137a800777f215a","2015-01-29 13:52:56-05:00","Added option to block third party cookies
"
"c2b436ecfe57cfe388ab456302e3ddebd50156a8","2015-01-29 14:30:02-05:00","Allow Sharing in Incognito Mode
"
"8314676918fa4c6ac50d43783587533f13159ad8","2015-01-29 15:39:53-05:00","Added option to enable/disable Color Mode
"
"7e23135824075cb98291edfa65ec08827cba082c","2015-01-29 20:31:33-05:00","Simplified and improved filter algorithm
"
"17afd700d8dd2134a1753b96db5335603737cf43","2015-01-29 21:54:04-05:00","Update with new hosts file
"
"7f8253b470a2b274fcff5b49f858b8157b6e3198","2015-01-29 21:55:46-05:00","Settings should utilize .apply() instead of .commit()
"
"920113b49ae897a36e334d10a3b7d1ebb5c2e295","2015-01-29 21:56:10-05:00","Fix miscellaneous lint errors
"
"bd308dead7c92fb7b51f5af8260c12cb18e3b529","2015-01-29 21:56:35-05:00","Revert 'Fix miscellaneous lint errors'

This reverts commit 920113b49ae897a36e334d10a3b7d1ebb5c2e295.
"
"6269325a44bca55a1fc8cd358ef87a0a46b8ae01","2015-01-29 21:56:48-05:00","Revert 'Revert 'Fix miscellaneous lint errors''

This reverts commit bd308dead7c92fb7b51f5af8260c12cb18e3b529.
"
"04c4d202b2e1123da1b23845d506ea0f672f97f4","2015-01-29 21:57:19-05:00","Add utility method to help finding favicons
"
"35c585b3f442b014c81ca51b533688fa266d0c71","2015-01-29 21:57:39-05:00","Search adapter shouldnt spawn new worker threads if current ones havent finished
"
"03ac2f8b425e2fb625499630152f0da300d6c9e6","2015-01-30 21:25:09-05:00","Final updates for second Lollipop beta
"
"6407f1101a39d1547fbf1c251f9eaa69601d2206","2015-01-30 22:49:55-05:00","Cache objects to use less memory
"
"0e212539e9a43e60d1bf94220aec129ec088355b","2015-01-30 22:50:15-05:00","Fixed occasional IllegalStateException
"
