"commit id","commit date","commit message"
"8359fbfc1492e60cdbd38a00cedcdd1af72d29c9","2015-11-20 16:41:10+01:00","Initial commit
"
"d54a30060ed974e0abbf3efca29947f54d0e2f67","2015-11-22 10:57:21+01:00","Add .gitignore
"
"fbc920562dcdb751d869343b66f414e09363c2b0","2015-11-23 00:46:19+01:00","initial scaffolding
"
"5e809c021260d51930762ac377fb8153f2388ad7","2015-11-23 14:10:28+01:00","Merge pull request #1 from bsenyk/master

Initial project setup
"
"3beed7feac7ff8a145bfb815eb88d22ca7f50175","2015-11-23 17:42:52+01:00","update package name
"
"6a561d01288a436a0824e88756a47ae3663bfcf2","2015-11-23 17:43:20+01:00","Merge branch 'master' of github.com:iilab/openmentoring-mobile
"
"e27d820f06c550723c313835d42a97e9c7d2a836","2015-11-25 01:33:54+01:00","fix tab width
"
"093a5b2e8d12e9284cc40b483e54290fc57632d0","2015-11-25 01:34:32+01:00","simple master-detail view
"
"e6a58cf1381af315dcbe2113004deefb263f2902","2015-11-25 01:36:02+01:00","clearer naiming of view variable
"
"4a34500d59379a9de5ad942b5e10cbc5a2cc2ccb","2015-11-25 01:40:12+01:00","Add back button to detail page
"
"45d1ac2d3eb341f7be071e04a7e59cfb34500535","2015-11-25 11:24:43+01:00","Added README and dependency to natiovscript 1.5
"
"2e8344555f4895777fb3dfcdc5680eacc83c0d92","2015-11-25 11:42:36+01:00","Simple item styling
"
"660a65f0869e882abe29e83c99f7a7f875beeb5b","2015-11-25 11:42:47+01:00","Move back button to action bar
"
"ea765cadcd42ed226736fed72a5fe15bde22099a","2015-11-25 11:42:52+01:00","Merge branch 'master' of github.com:iilab/openmentoring-mobile
"
"6a9228cd351368913028458bfad82cdad7328c42","2015-11-25 11:45:36+01:00","Remove unnecessary abstraction of navigation items... will reintroduce when necessary
"
"92ec6c4ceaf2b51b7ea085533729366aac9510db","2015-11-27 10:22:10+01:00","Add unit-level view
"
"cd33020f1f985afbe772cd0952b8613076b3a01d","2015-11-27 10:23:05+01:00","rename unit view files
"
"943b29463a352f7beaf07494c6b469c84e341487","2015-11-27 11:18:16+01:00","Add simple docked unit view. Add unit list to topic view and hook them up
"
"701af0fc12b2c5de95633f12786e0196e243f134","2015-11-27 15:43:36+01:00","upgrade nativescript to v1.5
"
"e103b6242725f0266ef98c61f2fede4f00d577fa","2015-11-27 16:52:17+01:00","style the card-like layout to look more like a card
"
"8f45829bdfa4ac8b07ec7ac3a34d5954b2b77209","2015-11-30 10:30:38+01:00","replace single card with an array of cards
"
"b3a1b5e12b44f821522f1fedcef64337e1a9442f","2015-12-01 15:25:58+01:00","remove nativescript project files
"
"415559efa634e64dc54cf7d974b88d83c3749929","2015-12-01 15:27:34+01:00","update gitignore for phonegap project
"
"5612c3643928d47de43b71df3f26b32532611b38","2015-12-01 15:28:50+01:00","generate base phonegap project
"
"e78b48c127cda2ce6cc140ec74b636b63c5f8219","2015-12-01 18:14:59+01:00","switch to ionic for display framework
"
"f501b1af686a9e69e633755157eeb35267a9c6aa","2015-12-01 18:17:24+01:00","exclude distribution zip file
"
"00cf45d998af0f439f1e4bbe550a4e49684f50c3","2015-12-02 11:29:48+01:00","Add swiper library for cards and intro walkthrough
"
"d47b45725e8ab6cbf0d09ec85939c5a1a171c59e","2015-12-03 10:43:51+01:00","Add unit page
"
"d7388f8495d5daa218e9df2fbf13309c5ef15d05","2015-12-03 10:51:07+01:00","add unstlyed, swipeable cards
"
"c92e0bfb1634ea4348ef8f4118b53b65f0ec5c8e","2015-12-03 11:13:31+01:00","simple card styling
"
"a28956a4bfb14ff8998885f36027a3c8a0ab314a","2015-12-03 12:37:18+01:00","force cards to full width and height.  remove coverflow-like animation
"
"b1c7fa863a0a82fce17ff063db9096b2c2472076","2015-12-03 16:35:37+01:00","Settings dialog with platform, profile, and content URL
"
"19ba4f59cf7f9cff4f890d7154adfd551053ea08","2015-12-03 16:40:01+01:00","update README with more detailed instructions on running the app
"
"0a3dcf009e964b2d3e30f54abcc1eb24b2d6e225","2015-12-03 21:38:56+01:00","add bower install step
"
"aae3400b8bc2493003b268dd02bb7b29913b4fd0","2015-12-04 16:10:26+01:00","acquire index, display list of topics & units (WIP: styling)

Initially implemented with file transfer (which worked, but is commented out to be repurposed for .zip downloads), but this will be faster and better using http (now implemented). Next step, store index in db and recall, then fix display to match units with their topics.
"
"26ead1fc554040f282cc27d9e8218b63a3430ad3","2015-12-05 09:56:37+01:00","add lokijs dependency
"
