"commit id","commit date","commit message"
"c469411f3aa0291493eddff859b961dcfda69354","2015-04-23 20:55:38-03:00","Flattr link added to README.md.
"
"3235dd0171f7cf6640bb75a8cb66f556b9560264","2015-04-23 20:56:29-03:00","Merge branch 'donate-flattr-link'
"
"710ef3175b6af9198cb3f6b8b14838836d032e4b","2015-04-28 20:33:52-03:00","A notification is displayed when the time is over.
"
"f69370672db4f5a9faf12c8e45542891f1ba9b0e","2015-04-28 20:34:11-03:00","Merge branch 'notifications'
"
"42ef75f9b9ce2bb8168379a0dc12ff475a4ee77f","2015-04-28 21:52:14-03:00","In order to improve usability, when the fields get focus, the text is cleared.
If the user left them empty, the initial value (00) is added.
"
"4bb0fff3c7f416d25b10d0501156ea14c6840289","2015-04-28 21:55:39-03:00","Merge branch 'clear-edit-text-fields-on-focus'
"
"f3d08ec967ea130e1d5f4d04e447e2bd496caabc","2015-05-01 21:29:37-03:00","Observer pattern replaced by events interfaces.
"
"81dc86753b0c9b64c4988c644cda7feb14e99b4e","2015-05-01 21:30:30-03:00","Merge branch 'fix-observer-pattern'
"
"228b4c7a1251cf16216afaf91b61520813e10e27","2015-05-01 21:38:52-03:00","Version 1.1.
"
"08b4dce794bd2a9afd0179d24acbd170a4668723","2015-05-01 21:39:06-03:00","Merge branch 'version-update'
"
