"commit id","commit date","commit message"
"748fa850c1930b74a1b4d108a3c4b0254b75f182","2014-06-06 21:01:48+02:00","'Villabanken' improved the Accounts parsing, added Köpgräns, made the balance only show the disposable amount.
"
"88ca212bfc562facd3d641012e92064d07985d9a","2014-06-06 21:47:08+02:00","'Villabanken' transactions view is popuplated
"
"0ab930f88b21cf0f4fc50be098a52fd6567a280e","2014-06-25 23:01:50+02:00","Support for client certs. Some work on SEB api.
"
"6120b82add66b8bf5815dc6857b5126ee9e394a1","2014-06-01 23:35:37+02:00","Ignore Coop transactions without dates.
"
"8037e8a1a97fe4577ff5e4c7a696df14b60b86b1","2014-06-01 23:37:51+02:00","Update SevenDay certificate.
"
"d621db23ab5fcdb0119ddd44968eedbbf7f5c653","2014-06-01 23:47:46+02:00","Update Rikslunchen certificate.
"
"9f3520b7c93ddbfda3b39dfc45cac5470d901381","2014-06-06 23:09:41+02:00","Allow all characters for username for plusgirot.
"
"1bf421c06bea929fcdc1db69cc82fdf98148cd34","2014-06-06 23:14:18+02:00","Update SEB kort certificate.
"
"129ee1076af42b892651d2d05ec6c704e650546d","2014-06-07 01:30:44+02:00","Bump version. v1.9.6.15
"
"f4201cfeedbf33c6e2ed45a4b3a2de243690e39e","2014-06-25 22:56:48+02:00","Update gradle wrapper url.
"
"1b6d2c6ea24cd9ec5a709190a852fd8d94312487","2014-06-25 23:46:40+02:00","Update project structure and gradle stuff.
"
"8764a81d940ed809819bc131b7660d216cb8f039","2014-06-26 00:30:41+02:00","Update certificate for Eurocard, Ikano Bank, Marginalen Bank, Nordnet. Nordnet Direkt, Payson and Trustbuddy.
"
"b519b80e4de740ef5af7c38d00d9eafa4222528e","2014-07-11 00:30:57+02:00","Update gradle plugin.
"
"67e905954a392cae14cb61374290c1e8077b8750","2014-07-18 19:57:42+02:00","Move missplaced file.
"
"ee6e02b25e30ab29e02d17f953a383c8c0c8a0b7","2014-07-19 09:24:45+02:00","Fixed README to include information about the project, development environment and license.
"
"7a947c3c447a68dc1b966fd7725b6f97bd245f49","2014-07-30 01:44:15+02:00","Merge pull request #296 from nadam/master

Fixed README...
"
"28c1a56f98d4eedd25c32e0b6e7efdd6445db6f9","2014-07-30 01:48:00+02:00","Resolve merge conflicts.
"
"edd0e4ad0118ec9d849ca27e0c117ca0e093dec7","2014-07-30 01:48:17+02:00","Merge branch 'knifhen-master'

* knifhen-master:
'Villabanken' transactions view is popuplated
'Villabanken' improved the Accounts parsing, added Köpgräns, made the balance only show the disposable amount.
Update Rikslunchen certificate.
Update SevenDay certificate.
Ignore Coop transactions without dates.
"
"2161065b801ea75cb58fd47940244eafd51cc18c","2014-08-21 16:51:38+02:00","New certificate for https://nettbank.edb.com/
"
"b41efc0107b4d2debcc395d87017e856be67ab9d","2014-08-22 11:24:59+02:00","Merge pull request #299 from MathiasBois/master

New certificate for https://nettbank.edb.com/
"
"79ba987f3bf676d1ff0302889e6a57edaeb8cccd","2014-08-27 13:46:46+02:00","Adds new certificate for forex bank
"
"883047e46987de6516a278ed397c4ae8d8bc83f0","2014-09-04 10:49:38+02:00","Merge pull request #302 from goober/master

Adds new certificate for forex bank
"
"ddc5028a6369a0142849159895e86230a77c9019","2014-09-17 23:47:13+02:00","New SSL certificate for American Express.
"
"445581c18a0a139bcf9b32e00a9518efc2c583d3","2014-09-17 23:49:51+02:00","New SSL certificate for Coop.
"
"c3209510bdbdbf7bbc9961c74b4a77a7ee84af5e","2014-09-17 23:50:39+02:00","Merge branch 'master' of github.com:liato/android-bankdroid

* 'master' of github.com:liato/android-bankdroid:
Adds new certificate for forex bank
New certificate for https://nettbank.edb.com/
"
"b7faddbd7cfd2557917356f3e65b5c2282e45a49","2014-09-17 23:54:57+02:00","New SSL certificate for Meniga.
"
"8e82d969e067b6fdcf654899de9f063b95ed2815","2014-09-18 00:02:21+02:00","New SSL certificate for Villabanken.
"
"cf8bf0c64f65506d5881366aaeab822c5db221c8","2014-09-18 00:12:59+02:00","Use the new certificates for amex and coop.
"
"af1c553eb6d1e8dfac549bf1515351225dff5a04","2014-09-18 00:29:12+02:00","Bump version. v1.9.6.16
"
