"commit id","commit date","commit message"
"c3bce3c278b401cfcb294a7871333beda2d9cd42","2015-02-28 21:22:23+01:00","Replace @*android references.
"
"d8aa15b07a64fc087c77c15799dae27e4d65f3d3","2015-02-28 21:43:29+01:00","Merge pull request #448 from robho/payson

Adapt to new payson web page
"
"1889e0273582f2f04b1aa9da29fd7cf634d46c3e","2015-02-28 21:44:27+01:00","Merge pull request #459 from liato/feature/457-lockpattern

Replace @*android references.
"
"b6f840ff29f222bc89a173801c3e24aa48ffd4d2","2015-03-01 10:57:57+01:00","Use LoginException if user tries to use Swedbank with a Sparbanken account and vice versa.
"
"7381e4b1674f47a7200d4ed07b839738391d0f61","2015-03-01 11:04:25+01:00","Merge pull request #464 from liato/feature/swedbank-error-handling

Use LoginException if user tries to use Swedbank with a Sparbanken account
"
"440239c4b35c4926dcd15729dac56441b2b7b95f","2015-03-01 13:31:51+01:00","Add original exception where possible.
"
"260f2bae351bb9510f2614d8e28d6b391bceba0f","2015-03-01 16:37:17+01:00","Removes unnecessary logging.
"
"a23027516f38be075c34ec0addb891dd92f3039e","2015-03-01 16:49:22+01:00","Merge pull request #465 from liato/feature/improved-error-handling

Adds original exception where possible.
"
"f8366048e962b243700404e0c142c8d85fcaf972","2015-03-01 17:03:34+01:00","Fixes issues with transaction updates in Espresso House
"
"a5c0ac9f8f7e108c1865048d1d0b625c3b79fc6e","2015-03-01 17:24:18+01:00","Fixed transactions for Forex Bank
"
"130e80c662aa587dadac78c703981cd7442c0844","2015-03-01 20:32:37+01:00","Merge pull request #458 from jonasgroth/master

Fixed transactions for Forex, fixes #257
"
"ef0f91244bdf47e1f2ba0aa2280d12f7fb63c943","2015-03-01 23:18:10+01:00","Merge pull request #467 from liato/feature/espressohouse-fix

Fixes issues with transaction updates in Espresso House
"
"49a7cef9e3e7b854b9d002c0fcb55b0fd06fc477","2015-03-01 23:30:17+01:00","Fixes: Attempt to invoke virtual method 'boolean android.net.NetworkInfo.isConnectedOrConnecting()' on a null object reference
"
"0ddc8db3d9ccd930dff2c777b4c7b748f920f4d8","2015-03-02 07:11:31+01:00","Use a single database connection for the whole application.

To prevent database locking.
See http://touchlabblog.tumblr.com/post/24474750219/single-sqlite-connection

Fixes #189
"
"8b31cd36fab5ff746ed5a2096369f9990de7b064","2015-03-02 07:40:34+01:00","Check if activity is finishing before alert dialog is shown.

Fixes #471
"
"4cc6336eb25cc59d1630ba856ae5e278acefd3f2","2015-03-02 07:54:31+01:00","Adds null check before calling toString on HttpEntity

Fixes #473
"
"123f6071ede9145f472a5c7058cf93776da76ef2","2015-03-02 08:14:57+01:00","Merge pull request #470 from liato/feature/189-database-locking

Use a single database connection for the whole application.
"
"0f9c6dfd98951d79a202a944ac5e92db7e6e973e","2015-03-02 08:16:50+01:00","Merge pull request #474 from liato/feature/473-fix-httpentity-null-check

Adds null check before calling toString on HttpEntity
"
"ac17c8fe8f8532ddbded977cacc985fe66a014f7","2015-03-02 08:17:16+01:00","Merge pull request #472 from liato/feature/471-crash-on-alert-dialog

Check if activity is finishing before alert dialog is shown.
"
"cda41b2d4edd055985ca22aabf44def65c301b29","2015-03-02 08:26:13+01:00","Merge pull request #468 from liato/feature/networkInfo-test

Fixes: Attempt to invoke virtual method 'boolean android.net.NetworkInfo...
"
"57973f6a0d36b7ff02af9c8b335491f3ec73771c","2015-03-01 23:32:20+01:00","Fixes #247, add option to disable autoupdate during roaming
"
"846ff204a3e052e54031ef806774790b99eee812","2015-03-02 16:57:58+01:00","Merge pull request #477 from liato/feature/disableUpdateDuringRoaming

Add option to disable autoupdate during roaming
"
"d8b5fef2bfeaf15768deebac148bc9113b8bac1e","2015-03-02 21:48:28+01:00","Adds travis-ci support
"
"67a9d3423b05f01d021d10e0f975d035f1f2c030","2015-03-02 22:00:51+01:00","Check that regex matches before adding account for Villabanken.

Fixes #475
"
"cf854013c8ae48ed4ca297beea5dc4aca7d821d7","2015-03-02 22:39:41+01:00","Add slack notification to travis.
"
