"commit id","commit date","commit message"
"5c313d62878a342837c75a6184825a83533a6fd5","2012-07-18 07:47:17+00:00","* Reset the directory structure entirely
* Corrected Spanish localization location
* Minor fix to French localization
"
"2522270393756e85efe3d4df1ac18a7ec74972e6","2012-07-25 08:12:40+00:00","* Fixed crashes on v11+ devices (Trophies)
* Fixed Game Catalog parser errors (Trophies)
* Fixed avatar-related parser errors (Trophies)
"
"159568ae693b6b103110113b72022cd5ec063cca","2012-07-26 06:33:25+00:00","* Fixed Live authentication
"
"2bddea6e3ad11870ede47858ac6d81ae51e07a07","2012-08-02 00:16:37+00:00","* Added ServiceClient model for background services (incomplete)
"
"03c1ba75404c2117eaa7ce4d73b9ae40fa1a1c2f","2012-08-02 06:53:36+00:00","* xhdpi-resolution menu and notification icons
* Removed notification-related Account interfaces
* Completed ServiceClients for XBL and PSN
* Added NotifyStates to PSN
"
"847a2befec5be901df04ac971031dcf92f333f74","2012-08-07 00:26:58+00:00","* Moved mdpi drawables into drawable-mdpi
* Started fixing clashing (360 vs. Trophies) resources
"
"97cb619bd36173df57c75a24c7a90ece473fbedc","2012-08-10 04:10:08+00:00","* Added hi-res (xhdpi) icons
* Added new encryption
* Fixed remaining resource conflicts (360/trophies)
* Added AUTHORS
"
"afe0fa9d437d99e7ed9f0f44011588b143038748","2012-08-10 06:17:30+00:00","* Minor bugfix
"
"1b38091a85469119bc10242f59bc211a1228cd22","2012-08-17 05:19:29+00:00","Ironing out lint warnings
"
"19cc09988a14fe168688b24be81bddcf33d33c12","2012-08-17 07:51:39+00:00","* More lint optimizations
"
"fc0984c7105368b11d3e2b2657efb00825348786","2012-08-18 16:03:08+00:00","Removed unneeded files
Additional cleaning up with lint
"
"39036b677cc14f4b37d7af480cde22d5b7406ab6","2012-08-21 07:38:15+00:00","* Fixed Games Catalog (PS)
* Improved action bar avatars
* Version 6
"
"2796a90be2b64831267d00136ae6d47722656958","2012-08-28 14:16:06+00:00","* In process of fixing shorcuts (won't build)
"
"c25c589c82020454016583677893cb62d3139032","2012-08-29 06:57:30+00:00","* Added new shortcut icons
"
"ef7d34840285a47c078f4c1cfb5c29ae37f30124","2012-08-29 10:41:01+00:00","add error_redirecting, decryption_error

cant find gamer_profile in english and gamer_friend_profile ?

<!-- Need re-localization --> ??? <<<< something wrong with this line?

maybe if you want. write email. thanks
"
"2408284667f1a1444d336fc7167f449203772bea","2012-09-10 15:41:45+00:00","Reworked Account hierarchy
New divider
Minor Multi/SinglePane abstractions
New Secret system
"
"d32068b8c20e64dbf14b6e906ff9014acac9884f","2012-09-22 18:54:01+00:00","* Converted most objects to Parcelable
"
"1802eaab50276ce7ac8659b4564ab2ab63a65dbc","2012-10-11 05:57:43+00:00","* Improved configuration options
* Added optional http logging
* Fix for the latest Xbox Live site update
"
"32cdc876d8c9221bda627bbbee5f191fb4ccdb10","2012-10-11 06:18:47+00:00","6.12 release build
"
"25dca7e48eb32a037ee3a5aab0c4b8f6acd978a2","2012-10-21 08:44:58+00:00","* Fixed avatar URL
"
"51508f43193900fc5c62db8341b40dc355eb0cdf","2012-10-21 08:47:01+00:00","* Minor debug tweak
* Prepping for 6.13 release
"
"973fd562aa7e2d6cd2b3131bb2ee6ff78f7f5a0b","2012-12-17 00:32:52+00:00","* 6.16 release
"
"6c60210db027539449b92f1a5bc68720283967f3","2013-04-14 06:17:32+00:00","* Changed Copyright information
* Minor grammar fixes in Spanish localization
"
"94e57f3009e6a091b1ce572e325596090e7af616","2013-06-20 23:01:10-07:00","Removed README (will use README.md)
"
"a6dbcae5971ba69c4fa5f1737491b53cdd0b8503","2013-06-20 23:26:00-07:00","Added README.md
"
"a135883b30015826cd0b4e6aafb3fc832692aa51","2013-10-29 22:47:09-07:00","Updated SDK to version 18
Updated support library
Added .gitignore
Removed ACRA
Removed V2 crypto stuff
Fixed build settings to work with latest SDK
"
"85be4520921f2526984075463d2fa5b6f2b7731d","2013-10-29 23:10:51-07:00","Fixed Xbox Live status parser
Removed MS Point Converter
"
"051656d30aa345cbcdb24e7f693303c64a81f00e","2013-10-31 21:41:35-07:00","Version 6.20 release

Fixed the PSN toast frame
Fixed the About layout
Removed MS Points strings
Removed various other defunct strings
Added the TOS update warning
"
