"commit id","commit date","commit message"
"c55459eeb0d176a916957d50947f2184d0b0df05","2012-02-22 05:07:27+00:00","initial revision (splitted from main program)
"
"ddbad0921b4a47c369dc72792974e62683e2f00f","2012-02-22 05:33:43+00:00","interface translations
"
"abb100d75254c71754d20c1cd9efc25468955c55","2012-02-22 05:35:47+00:00","compilation issue
"
