"commit id","commit date","commit message"
"671120e2d5710877ca320fd171d02a66768392b0","2012-01-30 14:47:20+01:00","added ftp client libraries from org.apache.common.net
"
"fa97e0dbb11b41c5011b516727141281feb11232","2012-02-02 16:09:20+01:00","Added new class named simpleftp, downloaded under the gpl licence and modified and used instead of the org.apache.common class which is a little bit too much
"
"14c4be0c85e44c3eacd2cdbe932e5dc5f1e0902a","2012-02-02 17:28:14+01:00","first time that ftp-download is enabled and the application starts
"
"d07f66a0f95a8414953494053972700adbf10721","2012-02-02 18:04:09+01:00","added some comments to the SasabusFTP class
"
"88444c93e34dbc3537eb6b9ef955be73dc0a058e","2012-02-02 21:40:38+01:00","first time ftp downloading an the progress dialogs working
"
"2c94fb71778df2d4d37fee3c322b02c0fc95b8c0","2012-02-10 19:29:16+01:00","added function to show the percorso of the choosen arrival and parture station
"
"d2045d9c1ed6ad549bc6d280e8010ee461762944","2012-02-14 11:03:25+01:00","added new method to get the percorso of a line
"
"9fd805b8083d921a9d3e9e0d0a97fd8e11d7d5d9","2012-03-06 16:10:30+01:00","added some strings in the xml files
"
"ce7a333354a1baf8ceafbc3a9667afb35f710723","2012-03-06 17:00:22+01:00","resolved an error with the date conversion in ChechDatabaseActivity
"
"81adf35fa49416ea6141f5891ab75f5b5d376fb7","2012-03-06 17:42:26+01:00","added credits with some new strings
"
