"commit id","commit date","commit message"
"c82c2d456a4cc03a6f37d42dd9250ec8ec332e3e","2015-05-11 06:28:26+02:00","Fix issues with the wrong song or playing state being detected
"
"dab427123fe35c80b50ee9ab8e01f1c1be80eeaf","2015-05-11 06:28:48+02:00","Fix issue where the song would refresh when it shouldn't
"
"2a686d5c5e9f4f423cfe5cabad4f7e50d0286ee9","2015-05-11 06:29:17+02:00","increase versionCode
"
"7136f9b39a78d5f8aa78e3319c33157feca9e78a","2015-05-11 07:22:35+02:00","rename versionName
"
"ad2c8c1b234947072645d985dcfc94c547726875","2015-05-12 11:15:25+02:00","Fix NullPointerException caused by odd ContentProvider behavior
"
"1f709b2760bc150d5fd7ee1720389c5c8150a257","2015-05-12 19:51:06-06:00","Fix 'Ignore long tracks' preference

The 'Ignore long tracks' preference was not correctly working due to a
typo in MusicBroadcastReceiver.  This corrects the preference value,
allowing it to work.
"
"76d1bc1fef16fbcb1ba7d3592e8c1526b2481052","2015-05-13 03:58:04+02:00","Merge pull request #84 from farmerbb/master

Fix 'Ignore long tracks' preference
"
"e03335f2d689677c946fd3e79a21541917b6127c","2015-05-13 04:01:21+02:00","Merge branch 'master' of https://github.com/geecko86/QuickLyric
"
"b9ae3ba6c9892ec2bfc10d8ccc7da7b7d26a42b5","2015-05-17 09:04:29+02:00","Update README.md
"
"e4ebc5003730078afedd1b4df2c82c84d8538134","2015-05-20 22:38:31+08:00","try to fix search hint bug
"
"1f18c4b692bf7110ddabe50b2586fa53cab9b159","2015-05-20 18:52:28+02:00","Merge pull request #88 from flashlab/master

fix search hint bug
"
"2fa2b119b8dcd227dfdb9471b0eac71958858d22","2015-05-29 21:34:19+02:00","Merge branch 'master' of https://github.com/geecko86/QuickLyric
"
"06b6f3624b2b712191b4e453566ff9fd20d0e516","2015-06-01 20:37:29+02:00","Update libraries
"
"2828f3be3c359f258cf29e51ca91dc21df954376","2015-06-01 20:37:51+02:00","Update icon
"
"06bfed1d874c62bd6f967ceffb9f3014ae27a5b9","2015-06-01 20:38:05+02:00","Fix LyricsMania
"
"79d7a9627d9b62d0081214b8b79956bb0c694af9","2015-06-22 20:06:42+02:00","Update icon (close #13)
"
"5dee79f1bd50eb3a698536ade049dc03bc22a603","2015-06-22 20:06:42+02:00","Update icon (close #13)
"
"2cd31f06d815e4e7ccec1fdf1bbbf55ac0df2599","2015-06-26 03:58:05+02:00","Merge branch 'master' of https://github.com/geecko86/QuickLyric
"
"b5fef1205f74c1377d1b6c8ecb70befe8378b488","2015-06-26 03:58:58+02:00","Add link to F-droid (fix #91)
"
"45c9360458d457ebcc7254eccd4df5bb6134d507","2015-06-26 22:53:50+02:00","Remove the mention of a beta (close #85)
"
"4ceda8ac7212ea4865cb17eba7122f07b3ea5b75","2015-06-30 03:57:52+02:00","Update banner in README
"
"f8872f2694d0e87607e69652aa41f242983abc17","2015-07-01 08:56:59+02:00","Update README.md
"
"64f6b0a499d0f10e9fe8a6de4b04f235df649976","2015-07-02 19:19:21+02:00","Update README.md
"
"5a728bed6fe25e7c84a72580270cd93f43f99f3d","2015-07-10 12:02:02+02:00","Big fat commit: redesign a bunch of stuff using the new Design Library (#93)
"
"5edbe54ae6787810da7952a12f9350658845368a","2015-07-12 01:15:49+02:00","Implement tag editing (close #75)
"
"de213febdac75039d63acbd2551b9fbe2d8bb0d9","2015-07-12 01:17:04+02:00","Change the 'No cover' image
"
"e0487cd48d00a833f20c9abbc15d82cf153e8aeb","2015-07-12 01:17:40+02:00","Add title to the TimePicker dialogs (close #65)
"
"03125940703cd7fc2260f3f7866976c5aeeab5fc","2015-07-12 01:19:10+02:00","Pull readme changes
"
"9b0720578d193bdd9b2917a2f2cc627e0469fa7b","2015-07-12 01:22:09+02:00","Clean To-Do's
"
"ce774b9a03d5cb6cf55e04741408fae5a4f57b6b","2015-07-12 02:02:58+02:00","Implement setting to force the screen on
"
"99d54d43a387ec136a363e3a49ca9c71a01c4a98","2015-07-12 14:25:55+02:00","Fix Genius Search
"
"c60bbbd5666bc2c11d76e467eab81d79d80202d1","2015-07-12 14:34:49+02:00","Minor corrections
"
"a9a62b833202149fad9384564eea788cb714472d","2015-07-12 15:39:44+02:00","Tweak scrim overlay
"
