"commit id","commit date","commit message"
"f7d8e976d47badb5a2e972f97491dcf45f2bac79","2013-08-16 07:34:24-07:00","Initial commit
"
"d7bb9c802089cc044e5700ef5fb65803472a3033","2013-08-16 18:34:46+04:00","Delete README.md
"
"24671b0e70e65c25a1a63891a5d4acbe71bee543","2013-08-16 18:38:53+04:00","Delete LICENSE
"
"a65dd5e9561bb670f67c404c0d35e9e5935da7b0","2013-08-16 18:43:36+04:00","Initial commit
"
"cb0bb5b90fa2e0eaa581d2c7bfad64f1408344c9","2013-08-16 18:44:09+04:00","Merge branch 'master' of github.com:glesik/nostrangersms
"
"4e02f9b0697a47c9bb5c2b105ec087b0c509bda9","2013-08-17 17:00:11+04:00","Added screenshot
"
"975b66f92395cd1ad09dddc12b6112c0a83b23eb","2013-08-17 17:15:14+04:00","Updated PayPal link
"
"a6e0c0cf967125438dc98517a5251c865ccc07ad","2013-08-19 13:53:34+04:00","Fixing Delete all option
"
"f435f03946367e6e0c3714368fe0cd50569ca003","2013-08-19 14:59:09+04:00","Delete all confirmation, refresh on notification click
"
"12955a2043c9c40e7003361bad24e62d9cbaab22","2013-08-19 15:03:35+04:00","Version 1.1
"
"3b39357409b9ba4f290d7c9a1b3697e8babc8b41","2013-08-19 15:07:29+04:00","Version 1.1
"
"88c44f5d30b06ce9d31790475b025065e192b634","2013-08-19 15:15:36+04:00","Cleanup
"
"f36aebc37554432cc70e9c8f2879ead17bc8e038","2013-08-19 15:18:29+04:00","Ignore Eclipse settings
"
"d7cdc937a881c2432675ad3705afbc0b4784870d","2013-08-30 18:05:54+04:00","Notification priority set to LOW, Android 2 icons added
"
"38db97482afb6d3ebabed566ad1c1615dea527b8","2013-08-30 18:11:18+04:00","Version 1.2
"
"980ca7c5252d576426f672573f079881eb1d9681","2013-09-06 16:58:43+04:00","Added 'spam' keyword
"
"c77e58559a3dc391b63165c1071006e91f1f6268","2013-09-06 23:20:17+04:00","Set versionCode
"
