"commit id","commit date","commit message"
"2b2a69983ad7aa3a60432438f43f600de0d184ab","2013-06-09 23:06:08-07:00","front facing camera support
"
"1be33a934bab951ae076504b4096ad3bdb495577","2013-06-10 11:24:04-07:00","2.1.3 version bump
"
"3d561e04f0af71b1919c2da4d80431c97c0f2290","2013-06-11 10:57:48-07:00","MissionViewActivity
"
"829909f556abca8c25ee7ab251553ba962cee28c","2013-06-11 18:32:15-07:00","demo day auto matter tagger
"
"b74c2f0406c4d9439dfcd5345657565ffb73608c","2013-06-11 18:44:29-07:00","mission constants and feed
"
"b0b696c3ad3aaa5a48c39ef543580ac9e740f062","2013-06-11 18:45:37-07:00","mission constants and strings
"
"5fdfa3c1841e4ffa15b92e9f1aada5aea16a9a48","2013-06-12 11:40:38-07:00","more mission work
"
"4e04a3d37c6d774fa382c7c76abbeae951581fdb","2013-06-13 08:18:01-07:00","mission button layout
"
"90b1bfa15a541bae1e1e3659b0009ee07d106bdc","2013-06-17 16:06:01-07:00","Merge branch 'missions' into unify
"
"d4240380cf5acf9ab53ff4b9bd7f88184564b8d9","2013-06-17 16:30:54-07:00","remove MainActivity from flow
"
"56c03c078919531644c1d14044070d20d540a66d","2013-06-17 17:17:29-07:00","add drawernavigate
"
"a4db17c376a3145718c0cdbd710da915515798e0","2013-06-17 17:34:46-07:00","mission icon adapter
"
"007598694cc4e696550d618feba490625c15a74d","2013-06-17 17:55:05-07:00","mission view prettification
"
"c99af61cc1249a1487b8a40ba424f7d95e54e67e","2013-06-17 20:31:55-07:00","OWMissionViewActivity improvements
"
"d0f53b44059cec08624db3e13e97ec38ca5672ad","2013-06-18 13:07:26-07:00","in-list video playing. BOOM BABY
"
"c33699e2c02a051948a75988dfb6fbff6810d62a","2013-06-18 15:19:07-07:00","visual tweaks
"
"20a0e505a5910521efa67ca51ecbf5061d059f1f","2013-06-18 16:08:07-07:00","show thumbnail while inline video loading
"
"6f237666ba629ae4eeb7438b644da2de22d47f9a","2013-06-18 16:30:45-07:00","linkify hashtags in listview
"
"98206c8b14bfcafcee10be97e68f1a82ebef8634","2013-06-18 17:27:29-07:00","tags are back. prepare for refactor to FragmentStatePagerAdapter
"
"ddc018280258fcc5d9c4c32017a84f0878aeb829","2013-06-18 17:39:56-07:00","switch to FragmentStatePagerAdapter
"
"0afa9560b059b1a78c96a7e8a8e2590abdec39e1","2013-06-18 17:52:12-07:00","LinkedTextView
"
"bbf0f7ad2263a06255e99d960ad7a1e084a297f8","2013-06-18 18:20:42-07:00","handle link touches
"
"a006736b23d06c1c455f265e409cc4fff745151a","2013-06-19 10:40:49-07:00","intent-filter grabbing of openwatch.net/w links
"
"ada66db0be1aa6d3d1170c06010ef747175f7da8","2013-06-19 11:13:53-07:00","fix user feed
"
"fa7fcdf891ca651473b6652368ecbe553cf2227b","2013-06-19 13:22:53-07:00","user images in feed
"
"b330421008149a01204e2ed2c6a2d9e51ab1c245","2013-06-19 15:48:53-07:00","fancy feed item tweakin
"
"bc78080f5a8793246fb1e15bb7664b767f000a3c","2013-06-20 09:17:11-07:00","fix focus issues in listview
"
"d6ad56a4d1f9fcd46ffa1308e52e8830efc72b9d","2013-06-20 12:06:30-07:00","media item menu item dialog, directory actionbar btn
"
"4e609f8ac2ec974229141a736e8dc2d5c3eab9c9","2013-06-20 12:31:24-07:00","mapactivity
"
"ba3d0bdd9ce48b45355d94f4c766541817c258a2","2013-06-20 13:03:31-07:00","use default google markers
"
"708bb7c891aa43ebe694d00c923f80674e33b7c6","2013-06-20 14:28:58-07:00","remove active refs to MainActivity
"
"5a51078bf902b1cdb136d801db72e5b290873819","2013-06-20 16:26:24-07:00","drawer tweaking
"
"72e39c2f6ece58d0dfe409a877598acca3a1ff27","2013-06-24 17:21:49-07:00","boom big refactor
"
"a6f0ca8cc0aa83a1662e8894ad2bae57724a1135","2013-06-24 17:49:45-07:00","querytweak
"
"87ac4ad8e1fa9dcb27538710fa9ab9b71179b2b3","2013-06-24 18:48:13-07:00","bunch o bug fixes
"
"c143c11852a51ab8f6f8490ab28f708855122b2c","2013-06-24 18:59:36-07:00","hashtag links go red
"
"14dc1541f00678fe95c09f9a518fb78fb214759e","2013-06-25 14:21:25-07:00","properly reset videoview on playback error
"
"bef4536d01a6ff83a19789999d4bcbc2527eb8e0","2013-06-25 16:05:33-07:00","flag recordings
"
"ef86e815ba4a5a79aeb5fff65d6dc0ac226e8779","2013-06-25 17:29:04-07:00","remove MyFeedFragmentActivity and OWLocalRecordingAdapter
"
"5ec978891b69d6b8f1e54e2fe5a6b788446c7ed1","2013-06-25 17:46:53-07:00","treat Your Media as external feed
"
"a5ec71c96247ca521415e3782bf9af787e5a9da1","2013-06-25 18:26:15-07:00","change feed order
"
"7740eccd76f491669047ecd1161cfeb03157b6b3","2013-06-25 18:51:18-07:00","switch reading views to system font
"
"f1ac12a4d34774dd143b2e86f101a1cca4278d9c","2013-06-25 18:58:58-07:00","force local data update on saveAndSync from InfoFragment
"
"4408bec72001c5cfe023d8dd20f7d865d159e7ef","2013-06-26 10:59:18-07:00","mission header style and fadeout
"
"b138b018126ffe448e04b92296051c1d849238d1","2013-06-26 22:15:54-07:00","remove HLSTestProject
"
"504b99eae88acca535769c5dbcc0f656f87299ba","2013-06-28 17:52:11-07:00","fix OWServerObject createOrUpdate to query by server_id and type
"
"3d6edc35f0c09077c598017783826d9a1bcd942a","2013-07-01 14:03:01-07:00","only allow one videoView at a time in RemoteFeedFragment. Properly remove video related layouts when finished
"
"847c5ad35e0f3aeebc137cb6cf6e0b8480c49be0","2013-07-01 15:28:42-07:00","touch to pause VideoView
"
"b7f0f2d223b86fb61d2f7c5fc22465fa78de2095","2013-07-01 16:14:19-07:00","tackle videoview intercepting menu button touches
"
"01817f845b1556c2359f97f549ca650938f377f5","2013-07-01 16:43:21-07:00","fix drawer view recycling breaking state
"
"7378c32dd974f3f1239dc1c1c410036f74865f21","2013-07-01 16:59:14-07:00","version bump and dont fromHtml null string
"
"23921700fc99d352ad93d20bd9b922c18854e49c","2013-07-01 17:18:25-07:00","sharing missions works. note ow /api/mission/ and /missions
"
"335f1aed9cd98bee4555c45794f69b0711c4dc53","2013-07-01 17:30:45-07:00","dont show mission header after initial dismiss
"
"232c0b93cfe5e9d1609e827947ccf115fc92b0e4","2013-07-01 17:56:44-07:00","version bump
"
