"v1.0","2009/12/23"
"v1.0-r1","2009/12/23"
"v1.0-r2","2009/12/23"
"v1.1","2009/12/23"
"v1.2","2009/12/23"
"v1.2-r1","2009/12/23"
"v1.3","2009/12/26"
"v1.4","2010/01/21"
"v1.5","2010/03/26"
"OTPdroid-1.6","2010/07/28"
"OTPdroid-1.7","2010/12/02"
"OTPdroid-1.7.1","2010/12/12"
"OTPdroid-1.8","2010/12/20"
"OTPdroid-2.0","2011/07/27"
"OTPdroid-2.1","2011/08/07"
"Latest","2012/07/31"
