"v1.0","2014/08/08"
"v1.1","2014/08/13"
"v1.1.1","2014/08/16"
"v1.1.2","2014/08/18"
"v1.1.3","2014/08/18"
"v1.2","2014/09/12"
"v1.3","2014/09/19"
"v1.3.1","2014/09/29"
"v1.4","2014/10/31"
"v1.5","2014/11/27"
"v1.6","2015/01/02"
"v1.6.1","2015/02/02"
"v1.7","2015/02/24"
"v1.7.1","2015/03/05"
"v1.7.2","2015/04/22"
"v1.7.3","2015/04/27"
"v1.7.4","2015/04/29"
"v1.7.5","2015/05/02"
"v1.8","2015/09/28"
"v1.9","2016/01/28"
"v1.9.1","2016/02/01"
"v1.9.2","2016/02/17"
"Latest","2016/06/01"
