"commit id","commit date","commit message"
"7f364612e9562877a7d0a205d11700ce2b5cbe69","2013-11-27 23:45:26+01:00","add screenshots
"
"de482a8976fb0f77c10bdb47cf80d809866da1c0","2013-11-27 23:48:15+01:00","Update README.md
"
"6c505852245d73d1d2fbaa1cb18324261675bacc","2013-11-27 23:50:41+01:00","Add Screenshots to Readme and remove alpha warning
"
"0508b76557c388d2695a830d76eb9473bd586245","2013-11-27 23:53:33+01:00","add two more screenshots to readme to fill all space
"
"0b021d17e035e0e4d5e88418745008fedb217517","2013-12-01 01:02:33+01:00","show nearby stations on map
"
"20bf7dadde6d2687c8ab7ab4bbb1e7e8d57e4d19","2013-12-01 23:06:18+01:00","track proper commit of OSMBonusPack library
"
"151a3ae8fd5e2d8f5934c9e6d32d025c7455d737","2013-12-01 23:55:47+01:00","show current position on map
"
"fef5ba0be929a65a8bab645603f089e838c881fa","2013-12-04 00:13:49+01:00","allow to turn GPS on and off in Map Activity
"
"be936e21ac65559d17e5cbb24057fd383d00305a","2013-12-05 19:26:13+01:00","fix crash when no result was returned for QueryMoreTrips
"
"0656d5afb78370358e0560076e84a6c265253584","2013-12-07 19:05:38+01:00","nicer station marker
"
"cad824a029bee958ca981bf8753db307b2ce4ed8","2013-12-07 19:51:54+01:00","provide map for all walks
"
"ae9888a348bf71c217ba04f87e8bd35dd68867dc","2013-12-13 20:02:10+01:00","don't crash if no view has been created when changing network providers
"
"73a0e6b4eba9c4d728bbb9eb3d4f38b617703914","2013-12-13 21:25:46+01:00","use Android ActionMode for selecting trips
"
"e364c269e728ab86658c11c3b870b362f18bdb6a","2013-12-05 19:26:13+01:00","fix crash when no result was returned for QueryMoreTrips
"
"22930719269dbc8282399c3e3cde50f89cb921e7","2013-12-13 20:02:10+01:00","don't crash if no view has been created when changing network providers
"
"022d49b66c9a160e59ac2eb1c1070f4a0c7eca51","2013-12-14 12:38:10+01:00","add icons for light theme and API < 11
"
"4a7079cd372ca73d2cd8d24c777bec4581f32551","2013-12-14 19:27:44+01:00","turned TripDetails into a Fragment
"
"e6cd0cbfb40eba712e351e15667753fbd0a4ccc8","2013-12-14 23:01:02+01:00","make trip details fold out as fragments in trip activity
"
"e917c4c1b2d2aaddab485cfe06c09a2f14a11df2","2013-12-15 14:11:24+01:00","fix crash on some devices when starting TripDetailActivity
"
"0441eb5000e5055520af86703d2db487472b89df","2013-12-15 17:19:24+01:00","implement sharing trips as text/plain

closes #21
"
"a6f6bc370e1017bf83b0c51fc5e200df75119fe8","2013-12-15 18:18:01+01:00","improve trip layout, make showMore button easier to hit
"
"f0c8b01b09c9dac779d389664dc0c78de191e6fb","2013-12-15 18:22:58+01:00","bring back show platforms button to new TripsActivity
"
"033c3212b7ae36e4c2ba17ed617021ee414e70d6","2013-12-15 19:35:51+01:00","implement action to add trips as calender events
"
"4b7c284d3697c8b125f28d521f3c71d6389bc03a","2013-12-19 01:02:21+01:00","improved list of favorite trips
"
"07b53b02d9c65f03ba6f7759ee47c857430e2570","2013-12-19 23:09:03+01:00","clean up icons, use more from Android directly
"
"923b54ae0c0259285b801595545cc433963b8364","2013-12-20 15:14:09+01:00","add Twitter Account to README
"
"b5c5f073aa0f295caf71403703f1b020536766c9","2013-12-20 15:23:41+01:00","local Flattr button, so no 3rd party tracking on homepage
"
"12a7c0e17b3aa781f59c6621b7ba3015c4537836","2013-12-20 15:46:57+01:00","issue #14

* added svg with icons for:
HIGH_SPEED_TRAIN
REGIONAL_TRAIN
SUBURBAN_TRAIN
SUBWAY
TRAM
BUS
FERRY
CABLECAR [ ] ON_DEMAND
"
"db7a46710a0d910d34b38cf8ad3e679a52908664","2013-12-20 16:23:58+01:00","moved product icons to own svg files
"
"58b96d70eca8d8c9b9c15b970dd2b80e03407744","2013-12-20 16:31:07+01:00","Merge branch 'master' of https://github.com/mray/Liberario into dev
"
"3fdf860cdfdec947213c6b89f8c31c72519b69a3","2013-12-20 16:40:06+01:00","remove background button layer
"
"360640080943b5b7a769a2bc7eeebdca2df4b5f9","2013-12-20 16:43:45+01:00","Merge branch 'master' of https://github.com/mray/Liberario into dev
"
"54d867b86d17ada3234c411c659a4fe5c091f99f","2013-12-20 17:49:22+01:00","add on-demand icon
"
"654eaef00a6c6cf480afe6087d17919fd42c2f30","2013-12-20 18:03:49+01:00","Merge branch 'master' of https://github.com/mray/Liberario into dev
"
"2fdfce10c9bec55aa994f01505c24861870a5cb7","2013-12-20 19:58:52+01:00","Allow choice of transportation products to be used for trip

fixes #14
"
"d8c3e84027e2990271279f5f59db521afb36477f","2014-03-21 18:19:32+01:00","updated translations, added Italian

Thanks to Giuseppe Pignataro for the Italian translation!
"
"c665764ddd186bc0d774ef92cd5e0c1787fc7e19","2014-03-23 12:10:31+01:00","upgrade to latest version of public-transport-enabler
"
"ac3c2e7d6c4f88455533940db33dcb417680ad8f","2014-03-23 12:54:47+01:00","update ckChangeLog sublib
"
"95810525c4aae96ea86b1c66ad3582d752df25d2","2014-03-23 13:53:14+01:00","open walk destination in external map app (issue #2)
"
"41fe7063008a614ad5fb23c0b31090f24bf8b620","2014-03-26 22:55:12+01:00","downgrade ckChangeLog due to gradle-only support
"
"7a3b04b95dd3b2dff1ce4d349bc37e0942cd0f3a","2014-03-26 22:55:58+01:00","upgrade sublibs
"
"232b765a24343fbdac9016ab9a017db6c0cfd916","2014-03-26 22:57:28+01:00","add Android-MenuComponent submodule
"
"ed0bb0b19c4467d6800f1202413bfc1916599e50","2014-06-29 15:54:28+02:00","add gradle support
"
"a0cadbff0c10604bb741b395459b77e6c0a83c99","2014-07-25 00:55:05+02:00","upgrade to latest PTE version

adds Provence-Alpes-Côte d'Azu
adds Göttingen & South Lower Saxony
removes Bremen

rename pre-build
"
"74af269710c6ff7aeea85de6bf1b786084d3addb","2014-07-25 15:53:22+02:00","fix display of ambiguous locations after PTE update
"
"079c26b88e81808485c2ff40b9025ddfbc1acf5c","2014-07-27 23:16:22+02:00","update OSMBonusPack to latest version
"
"a74222264fddf88e43d3bddf4a3f932651be96db","2014-07-28 23:19:45+02:00","rename LocationAutoCompleteAdapter to LocationAdapter
"
"f47ba5a065b6bb20144813d411aa2937f790bfa3","2014-07-28 23:48:43+02:00","swap button for favorite trips, fixes #29
"
"ca82d81e32ea6e2074f99c92ebebb048e435ffbc","2014-08-02 23:10:29+02:00","move away from file-based object serialization

Store all data in database to be more independent from PTE.
This keeps the old interface in the FavFile class for now.
"
"211ea499649568ee85f0e85dbba040b05048823b","2014-08-02 23:17:44+02:00","rename FavFile to FavDB
"
"fb999b5012c89f637b76897a62e9adffd62b0910","2014-08-03 00:25:21+02:00","trying to better encode geo intent, so OsmAnd accepts it
"
"8201ef5c837ab71c4fa089bda14af30a26e55fcc","2014-08-03 14:06:32+02:00","Merge branch 'master' into dev
"
"3d16786ec4447dc959170e69c3ca7d900f2e33d2","2014-08-03 15:40:09+02:00","issue first beta of 0.5 release
"
"0427554f3f95dec1798823ecea7f58fd336a64ab","2014-08-03 15:59:44+02:00","remove Android-MenuComponent submodule for now
"
"07a286e2a816771097ffabc6c963750c25064b7e","2014-08-03 16:18:29+02:00","add gradle default config to make F-Droid happy
"
"b4fd5cdafba4cfc7f91ededab69e6ad22482e56b","2014-08-03 16:20:38+02:00","remove Android-MenuComponent also from gradle
"
"31d26addda8fe21ac976384c0001d853fd770bd5","2014-08-03 18:46:05+02:00","fix crash on very first start-up due to uninitialized network

Thanks to Soeren for catching this one!
"
"67b240dcb9d5cf79507982f0e4422b177d19297c","2014-08-03 18:57:40+02:00","fix nasty bug where trip details were duplicated

Thanks to Soeren for catching this one!
"
"9ee6ede09a24456a098035117a0929f0746e26fb","2014-08-04 20:15:10+02:00","fix small typo
"
"6d8e5d1c941585c065568790e3ddc517d108e4e3","2014-08-07 00:52:49+02:00","store only trips for locations with ID

fixes crash with directions for GPS locations (Thanks Soeren)
"
"d3f028651b38206b7a8a8aa3a9b38b11c53fccbc","2014-08-07 00:58:02+02:00","disable possibility to mark trips as favorites

(they are now marked by default)
"
"d516845304b7c6ed6e02ca25ebcff96e0019bd82","2014-08-07 01:14:48+02:00","remember trips and locations also from AmbiguousLocationActivity
"
"1e1f7063d1b59e17749db216db0e6e1d92094c04","2014-08-07 19:13:46+02:00","some improvements to the DirectionsFragment
"
"c305e124145fae1ab388511397426e6273141e9f","2014-08-08 00:04:52+02:00","implement Pull To Refresh for departures
"
"a93254784dbc789e112a3e1e957fefe0e2349f4f","2014-08-08 12:07:25+02:00","release 0.5beta2
"
"da600c3ec388622a46a2487cb94615ce3c3f0516","2014-08-08 12:47:00+02:00","fix trip destination when sharing trip
"
"90df0a4ebe0ffc4cd92f82d39097e96878a6193d","2014-08-09 11:57:54+02:00","properly center a single nearby station on map
"
"899cbf3b0c512da732fc571b09bf6b0fb4965fa1","2014-08-09 12:04:07+02:00","ckChangeLog requires exact version code, not just a higher one
"
"7921cc9bb6f12af7c53694b09f8a69f23377aa45","2014-08-09 12:17:33+02:00","pull translations from Transifex
"
"2a7e7bb8094106a1954b1884406f7b645e918602","2014-08-13 22:48:00+02:00","update OSMBonusPack and use v4 support library again
"
"64278a1358586b5d10a622bf0e7e4ddfe0fe762e","2014-08-13 22:55:07+02:00","Fix bug when searching from current location with GPS off

fixes #33  Thanks Soeren!
"
"66d64ca1883ae85708e0c4cb981857c338604b48","2014-08-13 23:16:13+02:00","fix several lint warnings in TripDetailFragment
"
"c12a6bfaa62fca02926501ef7b4fd1d71ed15c7a","2014-08-13 23:26:03+02:00","prepare 0.5 release
"
