"commit id","commit date","commit message"
"551f98f7c513c5915197f1df74faf655e3a97e58","2011-12-01 09:05:43+07:00","Italian translation added by
mattia.b89 -> http://forum.xda-developers.com/member.php?u=2980833
closed #4
"
"ae497d84c98a6ac977ac66dc9cd9a95e1aa51ab1","2011-12-03 20:56:50+07:00","added French translation by benseoul
http://forum.xda-developers.com/member.php?u=3534747
"
"bf39a3f7ae4922e62d676de16b10e13ba5629675","2011-12-16 16:28:57+07:00","set touchwake delay min to 0
"
"a57d6d10a0b1dd6c401df2994c119c449eac1023","2011-12-16 17:05:37+07:00","hope this commit will fix forced close
"
"e57ab94100f614d56bce52224c245016822100a6","2011-12-17 14:59:02+02:00","Use Theme.Holo on ICS
"
"ebf40df384fb355a41bf029b85b93123f20cd9b7","2011-12-17 15:44:14+02:00","Close when MainActivity is hidden
"
"8246d0d97d7b85ad71a1d2413c80376b166b4c74","2011-12-19 14:48:56+07:00","Merge remote-tracking branch 'sakisds/master' into devel
"
"1a63231babade8ce4245a91071da268c173e2609","2011-12-19 14:58:56+07:00","modify last merge
- change minSdkVersion to 8
- change System.exit() to finish()
"
"b4eb69d0a12fe40ad61595b04f8597e13bff18f4","2011-12-19 15:00:16+07:00","change string 'Custom Voltage' to 'Volt'
"
"8914f509548e717f8b2dcbe94192c711f4c4f474","2011-12-22 14:34:19+07:00","call super.onStop
"
"34ad97cc7f5b0aab57353cfc4fb81f1b80bb4b26","2011-12-22 14:35:02+07:00","add code for 'hacking' su problem on ICS rom
"
"fac3e9351663d8dfb4dbbdd4c43b264a5241e4b6","2011-12-22 14:38:19+07:00","change lazy screen of device string from
/sys/devices/system/cpu/cpu0/cpufreq/lazy/screenoff_maxfreq
to
/sys/devices/system/cpu/cpufreq/lazy/screenoff_maxfreq
"
"35c2fb5d6e8e3ac051bed6c71c9bfbe9f96534a4","2011-12-23 08:44:57+07:00","Revert 'add code for 'hacking' su problem on ICS rom'
The real problem is on the kernel
This reverts commit 34ad97cc7f5b0aab57353cfc4fb81f1b80bb4b26.
"
"5313a8cd45e33835d3c792ca9286e26f34cb9acf","2011-12-23 16:39:54+07:00","change lazy screen off device string
"
"7547f7322414ad35e3a2b604444435188367be2b","2011-12-23 16:53:42+07:00","bump version number
"
