"commit id","commit date","commit message"
"2e58e52bf521996d626931447662ae100040b7b0","2016-05-29 10:04:23+02:00","small commit to trigger lp import
"
"8bb1f0206feb93442c2e974b01cdb93b244ac0eb","2016-05-29 10:45:18+02:00","fixes
"
"8fb8a0ec57098a13f6fc859aa5f3a99cb942b245","2016-05-29 10:45:50+02:00","Merge branch 'master' of https://github.com/openfoodfacts/OpenFoodFacts-androidApp
"
"25447c2a033db2bd6d5b294232d4468c60f5d141","2016-05-29 10:48:22+02:00","refreshed locales
"
"0b98d630a703b7db7cf28ad1eebeb57f3fb15788","2016-05-29 11:05:03+02:00","add xml translations
"
"101974fd0c9cdccf7158bdc76aed428d177c85f6","2016-06-12 13:04:25+02:00","Hide empty fields (need to handle null)
"
"62eb61be1ebccff6512d08c5c2fd967abd59efff","2016-07-02 18:15:51+02:00","Fix login notification
"
"f139a739c00a75780b8dfa4c56b2b5176ea06a7b","2016-07-02 18:15:59+02:00","Merge branch 'master' of https://github.com/openfoodfacts/OpenFoodFacts-androidApp
"
"0354e47b8d86c531b7c83d6ebcc5ca3b5309b694","2016-07-02 18:31:23+02:00","Fix & close #111
"
"776947916d519e0cfde8c92659ddbc9f4d09e781","2016-07-02 18:35:20+02:00","Update apk
"
"428beb61cd67b0df5eb26daa08739427f0bada8c","2016-07-02 18:41:49+02:00","Fix null pointer exception
"
