"commit id","commit date","commit message"
"c4ecd634f8721e53d998cd705ca6e6903676efc6","2015-01-03 09:48:06+01:00","first import
"
"50129faf51e87c9c8c5bc1b770b84ba0d8175016","2015-01-03 10:50:21+01:00","no history for the share activity
"
"afc9c0b1fa3f3dd04d96aa0772af5ef185896193","2015-01-03 10:50:41+01:00","removed log statements
"
"bbfe784947aff47f1aa00be41d4f858628cf8082","2015-01-03 16:15:08+01:00","added support to international stores
added toast notification if url doesn't match an amazon link
"
"5c6222f7fc6f444c3e45d9cf084ac760315e2b5a","2015-01-03 16:30:25+01:00","added custom icon
"
"4ffc65277a4ffa97f414ec1fb4229dbe8dca021f","2015-01-03 18:11:27+01:00","added strings into resources
added italian strings
"
"410f051e9bd8de0db6ed52d2eca9d69b529ea1bd","2015-01-03 23:32:33+01:00","restructured layout to use fragments
"
"5d1d95bba564d45c8fc730617a1bb1c5e24e5241","2015-01-04 08:14:04+01:00","fixed regex to match USA links
"
"be062d8dc389ae8970c8f5cfe764b24f420765f9","2015-01-04 22:15:54+01:00","added 'about this app' fragment
"
"06547a7d31114e555e9342107a3111502d79e9a8","2015-01-04 22:49:51+01:00","added version numbering
removed log statements
"
"15ded863acf20e255a3b899bd200db4ac68eeece","2015-04-21 22:22:52+02:00","Initial commit
"
"5efff4abe8436b480e7bd7f7d431bf5a1141520f","2015-04-21 22:29:48+02:00","removed dead code
improved about screen with links and more information
"
"711ad231d69ea40ebac454e9935545dce2b5c06b","2015-04-21 22:49:42+02:00","improved .gitignore
"
"5167f51a7e1659af0bfc9ef158a5a3ec0f8975b9","2015-04-21 22:55:00+02:00","Merge branch 'master' of github.com:ebaschiera/TripleCamel
"
"bb8236913a0d229dfb0758d0265cdb624336be0c","2015-04-21 22:59:57+02:00","Create README.md
"
