"commit id","commit date","commit message"
"8d3fe74faab328bb70e6020c6987b3b39e104970","2015-02-28 03:13:18+01:00","Fixes multiple crashes (#14, credits go to @BoBeR182 for finding them).
Polish translation was also updated.
"
"8a6797223e56cd8d28248d20d8c38912c222c8e4","2015-03-01 19:51:37+01:00","Beginning work on issue #7.
The user can now click on an icon to perform a Google search of the updated APK.
"
"06e8a345ca1e85c063a4abac9663ae05bec51981","2015-03-02 01:28:07+01:00","Started implementing the settings activity (#16) and finished implementing the web search for updated APKs (fixes #7).
Background checks can now be disabled.

Bugfix: Updated minSdkVersion in the manifest, which somehow had reverted to 19 (#8).
"
"7d3089c347d62f6512d3bc812484281ae6503459","2015-03-02 08:43:10+01:00","Update strings.xml
"
"f9ba24879d832cb253a9fca4a67aa103c0512113","2015-03-02 11:00:04+01:00","Update french translations of strings.xml

As per values/strings.xml
"
"257766e95a1200572dedd4fbfb3cbc9514306adc","2015-03-02 11:38:36+01:00","Merge pull request #17 from Primokorn/patch-3

Update french translations of strings.xml
"
"7ebc2e7815a6db7920afc05f47a362596638a41e","2015-03-02 11:41:59+01:00","Merge pull request #18 from Chamelleon/patch-1

Update strings.xml (Polish translation)
"
"c517ba859150ba6194fcb34b0ae62dc7c636cfe2","2015-03-02 17:44:02+01:00","Update strings.xml
"
"61ca51001218d32d6a47a006dda3436e2c02973e","2015-03-02 17:58:03+01:00","Merge pull request #19 from Chamelleon/patch-2

Update strings.xml (Polish translation)
"
"710a63873ce72c411db36344662a9e41ebabfd8c","2015-03-02 23:55:02+01:00","Bugfix: The user agent in `VersionGetTask` could be null on some devices. There is now a UA to fall back to.
Bugfix: Quashed some more unchecked `app.getVersion` which could return null. I really hope it was the last of them.
"
"22b341f9ff8c88db41cb5a975d5c5e4908cc1bb7","2015-03-02 23:57:33+01:00","Merge branch 'master' of github.com:JusticeRage/ApkTrack
"
"f56b288c500ecd078392c00e1473e280c3993d8c","2015-03-04 15:14:41+01:00","Version bump and update of the readme.
"
"f7a7e572cf42d5d018f7433faa692fa05d43a14f","2015-03-04 18:18:19+01:00","Fixed a line that couldn't be translated.
"
"e037ebe4233baf45602022bf36cb8a80af549d79","2015-03-05 13:54:57+01:00","Adding missing resources to the repository (#22). Apologies!
"
