"commit id","commit date","commit message"
"91d8e28643dffd33f2850c418092cc57cdb31dc2","2015-04-21 15:45:32+02:00","Updated croatian translation
"
"86282fde2bb77dea99d523e0b85d967443a78009","2015-04-21 16:44:47+02:00","Merge pull request #45 from precla/master

Updated croatian translation (from @precla)
"
"8ce871f464b1edfc066c1da05d44947f0c5a07ef","2015-04-22 04:11:58+02:00","Added WhatsApp's official repository to the update sources (fixes #44).
Added a settings option to disable background checks over mobile data (fixes #43)
Fixed a problem with Play Store pages which don't display version information anymore.
Added more protections against AppBrain's fake version numbers.
Bumped F-Droid to the top of the sources.json list (#41).
Hopefully, better alphabetical ordering for strings with accented characters (#39)

BUGFIX: app list is now refreshed before background checks (fixes #42)
BUGFIX: spinner icon didn't start properly on Lollipop.
"
"7622501db05cc819ef8ad9a91a81ae3418f10b0f","2015-04-22 21:38:27+02:00","Added german translation
"
"019943ab05072190eeca13966cb559f8dff07958","2015-04-22 23:19:53+02:00","Merge pull request #48 from DJaeger/master

Added german translation (from @DJaeger)
"
"bcae6140b0c509196ff630edded8877e03b51aac","2015-04-23 17:10:10+02:00","Began the work on a search bar for installed apps (#38).
"
"cd0ac83cd458f18c420bc4e8f3e29219bb8de562","2015-04-23 19:25:58+02:00","Added Firefox Aurora and Nightly to sources.json

See #52
"
"f536c4043de8bbaef5307fa2a01c17f94643877f","2015-04-23 19:36:14+02:00","double-backslashes added
"
"40092285882278658f977ba2e0f7be67b8d316f8","2015-04-23 21:59:02+02:00","Merge pull request #53 from DJaeger/master

Added Firefox Aurora and Nightly to sources.json (from @DJaeger)
"
"ffc4db50536c680ecf0b3e745cf5c4e49478fe76","2015-05-23 01:16:17+02:00","A search bar that allows users to filter withing the app list has been implemented (fixes #38).
"
"7c1472c03c8dcbf179a5bfced09782e4dec78509","2015-06-10 12:46:57+02:00","Downgraded AppBrain to non-secure HTTP to avoid CloudFlare capchas.
"
"781ba5bddc322eec8e13f93e015d1afe15ae2a9e","2015-06-10 12:47:28+02:00","Merge branch 'beta'
"
"d1b1a532561437eea82b260da66ef2880ae05c96","2015-06-10 12:49:21+02:00","Merge branch 'master' of github.com:JusticeRage/ApkTrack

Conflicts:
assets/sources.json
"
