"commit id","commit date","commit message"
"3fed82b86a819f5dff7f36f4584e6d576f7f3330","2013-12-06 07:10:30-08:00","Rename debian files
"
"4b07bf0d370648d9def0b006d026e553a1e367a9","2013-12-06 19:25:51+04:00","Merge remote-tracking branch 'minetest/master'

Conflicts:
src/map.cpp
"
"d9ca6bc61852a65b4f60f325be5da699c65e491e","2013-12-06 19:27:17+04:00","update games/default
"
"b5aee01a083a225f7730a06d5bbd909b91a0974d","2013-12-06 07:30:49-08:00","Merge remote-tracking branch 'upstream/master' into debian
"
"7d2560b56265a8d84fff44405c50ce57461287a7","2013-12-06 07:32:31-08:00","Remove files from debian repack
"
"5c9d0088d9dca3082579a084a1a79f8cd7d2a62b","2013-12-06 20:26:15+04:00","small update README.md
"
"cc4fdc8fc6978c7faa74b15b8c051e7b5a367f3b","2013-12-06 08:36:53-08:00","Fix installing readme
"
"35f88ac67c872077206f01d05589dc208ee5851f","2013-12-06 17:49:10+01:00","Fix win32 jthread implementation
"
"2a1ed76ca595481b788f67d0d45b2d334c47e6c8","2013-12-06 21:07:14+04:00","Merge remote-tracking branch 'minetest/master'
"
"b453d3c551935636e89adadb4aae10941875ac60","2013-12-06 21:21:13+04:00","Fix Windows .ico
"
"5eeda692a3b7029eb5f5c63e75c01d7b831b70f2","2013-12-06 21:23:06+04:00","Fix invalid path to textures in main menu on Windows.
"
"e15681080e4f7cd5a830fae2e21abf683ea344ba","2013-12-06 18:37:32+01:00","Fix small mistake in Lua API docs
"
"85dcaa8fece34b425ca4fd378a177a34259abaa7","2013-12-06 21:42:47+04:00","fix time struct
"
"3069e6cdb58dbb12a405a0f4568070e4af509de0","2013-12-06 21:43:49+04:00","Merge remote-tracking branch 'minetest/master'
"
"79f2776d8cd4282459e6c6fc62a1c736fab05cdb","2013-12-06 22:07:58+04:00","Release 0.4.8.2
"
