"v1.2.1","2014/08/24"
"v1.2.2","2014/08/28"
"v1.2.3","2014/09/01"
"v1.2.4","2014/09/14"
"v1.2.5","2014/09/21"
"v1.2.6","2014/09/25"
"v1.3.1","2015/02/02"
"v1.3.2","2015/02/08"
"v1.3.3","2015/03/01"
"v1.3.4","2015/03/09"
"v1.3.5","2015/03/20"
"v1.3.6","2015/05/31"
"v1.3.7","2015/06/01"
"v1.3.8","2015/06/02"
"v1.3.9","2015/07/19"
"v1.3.10","2015/07/20"
"Latest","2015/07/20"
