"commit id","commit date","commit message"
"5eeba5fe9d3d612cec9bcbe5e0af755518a44944","2011-10-03 21:54:13-07:00","add amazon release target
"
"d939f7d82efe95ccf523f384a5383eef3df80a16","2011-10-03 21:54:50-07:00","add sync menu item back, and version bump
"
"8cf0db306f1f57611c90d98cecb31e85c63f7d1e","2011-10-03 21:57:51-07:00","Removed some warnings
"
"c670f16bdd6da5b750c1c99c590266c7df4f4af3","2011-10-05 14:39:06-07:00","bump the hard-coded v2api task limit
"
"94422643aa0cb993318385f7ae1e856e4e8029fd","2011-10-04 15:53:59-07:00","Better gtasks error messages and human readable scope alias for auth token type
"
"6d5cb44de797041806920cc6f8f323388acee6d7","2011-10-05 15:14:41-07:00","Try token revalidation with other form of getAuthToken (not for samsung phones)
"
"860a07ba28b6a659efc092ea19927d3d32b494b7","2011-10-04 16:56:10-07:00","Fixed crash in crittercism launch, use of Pair in ask adapter
"
"b0e15ce50259f368641f4097f0575cf13b814896","2011-10-04 18:16:11-07:00","Fixed a bug where values typed into the text of a number picker could be ignored
"
"2dae272384f7992c5e3ccd975f1ea4339f38817c","2011-10-04 19:28:12-07:00","Only let due date and alarms override quiet hours
"
"e5e69dc23b0fa45db70e2309922f77f7677aabd3","2011-10-04 19:34:06-07:00","New crittercism jar to catch init exceptions
"
"663729fe5b8dddd42002054b57a58055236a8d54","2011-10-05 20:48:46-07:00","Merge remote-tracking branch 'sbosley/111004_sb_gtasks_error_messages'
"
"0a2ed597d17b7174ba536ecd7de755e4051349e8","2011-10-05 20:55:58-07:00","if you have a random reminder, it shouldn't go nonstop mode
"
"8ea8f03767f4b55bc4e37b6be668d64d32e8d534","2011-10-05 20:59:38-07:00","version bump and upgrade message
"
