"commit id","commit date","commit message"
"c0057e86928a497778923f0944898d4e2b1b0646","2015-03-02 00:46:21+01:00","Script to convert svg to png
"
"3bb584d940ee19e807a60b30cdd9ac43f49a4d4e","2015-03-02 00:46:42+01:00","Merge branch 'master' of https://www.github.com/claha/movianremote
"
"019295b72ba2e59f65673bb89135a7447500ec6a","2015-03-20 21:06:07+01:00","Fixed mismatching package name
"
"453a40d7b6f25d7ff125eadf3c8bec05c8878840","2015-04-21 10:43:34+02:00","Profiles are now editable
"
"9c55e94e96686ea3c3336f83bc3d9bee2ca4fbe4","2015-04-21 15:56:16+02:00","Fix toolbar title changes size on rotation
"
"d8acb19e9cc9ce72fcc960097caffb9b216e4c41","2015-04-22 09:38:46+02:00","Updated to appcompat v22.1
"
"c0ee85991db86b8dfed79367e3f4c6a1a0dc6f6c","2015-04-22 14:51:49+02:00","Settings update
"
"f61a1ab484baa8f318f20b52fa445d54d75bd330","2015-04-23 15:14:07+02:00","Use AppCompatRadioButton instead of inflating layout with RadioButton
"
"788ab022201b1905d9a528c3d7a9d33d5e1d9385","2015-05-05 08:42:51+02:00","Added hidden developer settings
"
"5ef9d6890586c69e722341cd5c3dce2a89b935b6","2015-05-05 09:18:10+02:00","New gradle version
"
"ab70b8ad2ab82173a37d2cecd5734a1d2c24294d","2015-05-14 22:02:49+02:00","Simplified switch preference
"
"0eaaf4dc46b27f8348e1b7f1ea787fabab107f81","2015-09-06 20:14:30+02:00","Update to API 23, changed colors to match new movian, added FAB
"
"00667b96b1bef1aef29893ab303c2b632a2c9d06","2016-06-25 14:15:47+02:00","New UI
"
