"v0.0.1","2014/10/22"
"v0.0.2","2014/11/05"
"v0.0.3","2015/01/10"
"v0.0.4","2015/01/16"
"v0.0.5","2015/01/22"
"v0.0.6","2015/02/09"
"v1.0.0","2015/02/13"
"v1.1.0","2015/03/01"
"Latest","2016/06/25"
