"commit id","commit date","commit message"
"74921d3a6aced854af888ea86a23c4a504355146","2016-01-31 18:44:18+05:30","Modified and prepared for open-sourcing
"
"9bfa7d6690f9e29fd65183dd6facf795892744ed","2016-01-31 19:03:20+05:30","Added GPL v2 copyright notice
"
"11c2cbc5bbb418ca49e6bf4774d72bdc385f9a8d","2016-01-31 19:11:51+05:30","Added comments
"
"5ac453a85a96a17a36f9d25d3881080a11849f66","2016-01-31 19:31:20+05:30","Deleted unneeded files
"
"fad4199865ccff97c5ffd947b0346894700a6554","2016-01-31 19:33:55+05:30","Deleted unneeded files
"
"c608c54173d53748c13aed485e05981f4738f1c2","2016-01-31 19:36:16+05:30","Merge branch 'dev' into Release

# Conflicts:
#	.idea/workspace.xml
"
"26f7ddb83fe369219c2ef3ab67b29c02f81a14d2","2016-01-31 19:51:52+05:30","Create README.md
"
"49d13c84da166978ab840484d09b45a1c94e6227","2016-01-31 19:57:42+05:30","Updated Play badge
"
"72b5febae1e5a7277920fc8c14bbb063d3dd24d9","2016-02-02 07:22:22+05:30","Update README.md
"
"8c062f2a0622b6de1422445adcab13304322c44d","2016-02-03 01:58:37+05:30","Update README.md
"
"b91b189213543f4ed16973dc46a191b76e66d731","2016-02-06 10:29:14+05:30","Update README.md
"
"8c6fb60c04ecd6ca6eb5e2d7c9be2ba75eb7f4ec","2016-02-06 20:09:56+05:30","Added Romanian translation
"
"8b6750dd3ea1556c75dfbb1604c3edb9c7986f4a","2016-02-06 20:10:28+05:30","Added Romanian to the list
"
"d0c2de430b253b2731f74ac3086bfbeeb5f58681","2016-02-06 20:17:03+05:30","Replaced GNU GPL v2 license with Apache license
"
"71c37f763569abca730d07d28ddd27e00b51a925","2016-02-06 20:18:13+05:30","Added documentation
"
"e1315fed48ae2b2578e38be0b96bcf6f515b95a1","2016-02-06 20:18:42+05:30","modified build values for release
"
"1df539d1dcef1f7d729037cc6e3222c56cfd65ff","2016-02-06 20:19:28+05:30","Initial Commit
"
"7bf022256c6c1a220a82dcc54420918841154516","2016-02-06 20:25:40+05:30","little corrections in strings.xml
"
"1fa02de66b0a37254c665535d4e0263799512165","2016-02-06 20:32:24+05:30","Merge branch 'master' into Release

# Conflicts:
#	app/build.gradle
"
"a0910005348515730421f88d7246a51df66e47fd","2016-02-06 20:33:59+05:30","Merge remote-tracking branch 'origin/master'
"
