"commit id","commit date","commit message"
"5dd5bd417e51c04f02c724a577eba6db7d4fb91b","2011-07-04 15:12:53-04:00","Initial Commit
"
"4c95efa68777db2f868fceacd61ad2e14fe593f4","2011-07-04 15:15:22-04:00","Updated Ignore file
"
"186aa12a02f3c4ea496c76987578199684291184","2011-07-04 15:15:41-04:00","Initial Source commit
"
"1389044284a055ff9aa7d1d036aae4dcb5d80e7e","2011-07-18 00:08:36-04:00","Start of the UI development for the PWM app. Can change profiles, and add new profiles, and edit existing profiles.  Fixed a bug in the serialization of the hash algos as well.
"
"688f6b91b2bd7e25ceda19670da6f4ca2a7c9c0b","2011-08-04 22:20:33-04:00","Added Serialization of profiles for persisting across program launching

Added PrivateSettingsStorage to manage the serialization of the objects

added son as the serialization library (converted to my own namespace to
ensure that it doesn't collide with other android libraries, off of the
suggestion of the gson site)
"
"c9b61606076b00032a1a077a9a0395a7b082b568","2011-08-05 22:38:37-04:00","Added Storing of the password hash for verifying the user typed it in correctly.
"
"5b836fb5ab96467c965a506b170bd3ca4aca0fa3","2011-08-05 23:37:50-04:00","Change the icons for the app to match that of the password maker standard icons
"
"2d628c043ecfceb05bcf34245de47ba408acf363","2011-08-06 00:18:47-04:00","Removed my apache IO dependency so that I have more freedom to choose my license agreement
"
"8b450751880a133e02fd3cd50eed69fcf4ae9252","2011-08-06 00:41:48-04:00","Removed unused file
"
"aa8c7aec0d7c4861e0c4cb4477b87b71be0c09c5","2011-08-06 00:42:07-04:00","Added license to source files
"
"79bac3788a4ba5d29edbb3aae8f2542effa71228","2011-08-07 13:37:41-04:00","Added Input parsing for Domain/Subdomain/protocol/url
"
"3d39c7c5d69cc6673dff7c2c814a69349b06f57b","2011-08-07 19:55:11-04:00","Save / restore the inputs to the main screen between launches if the uses wants to.
"
"8bb8b06e4c123054bf5feb2f75fbc7999cbaa10b","2011-08-07 20:07:15-04:00","Added license information to the PasswordMakerTests project and the license text to the root directory
"
"f845627f8f91fb45902605f37a64aeab39ece9a2","2011-08-18 21:47:59-04:00","Fixed HMAC bug
"
"2eeb163a1d04c7d62c93e7221b69bedbbfa7002a","2011-08-21 09:29:09-04:00","Added the ability to edit the favorites
"
"1a225b0ce23d25cf1a06cf919c9cba9e21129a1b","2011-08-21 09:29:28-04:00","Part of the previous change(Added ability to edit favorites)
"
"3049c0d1a7ea356f62e73de5412b8cacc7b93056","2011-08-21 09:30:26-04:00","Ignore .DS_Store
"
"223314d15470b745ea4cd3da5ce7b5edab4e0b3e","2011-08-21 09:31:20-04:00","Remove warnings in code
"
"44b68ee5407c5084c3b86781972afc161f7db57b","2011-08-21 20:02:19-04:00","Upaded version code
"
"9fa42e8aa1e080c31efd357c5e6c26e115cfac3c","2011-08-21 23:53:51-04:00","Bug fix: HMAC again!  This time fixed HMACs reporting the digest length incorrectly!
"
"d974cad2fd9104d279d4d03b5705d4c2f6f5cf24","2011-08-22 23:24:05-04:00","Cover a null corner case, though not sure of the underlining reason why its null.
"
"425c656a53130979429245b3891eb82bcddcaa5d","2011-08-26 23:11:36-04:00","Fixes gh-1

See the issue gh-1 for more information. The problem was that I didn't
apply the getModifiedInputText function within the generate password.  I
do however unit test getModifiedInputText and it does matches password
maker version on the website.
"
"1dda1a2ea9c14955782aeffd3de9214b5a0f336a","2011-08-26 23:13:44-04:00","New version number to release to the wild
"
"42ca3d7a3f22384f6b33eb329b8d7a1702f8b345","2011-12-08 21:07:56-05:00","Resolves Issue #2

Add ability to grab url from the browser
"
"efc2eec5dc61ad86cd9ff41a8c1f8587cc712552","2011-12-09 19:56:09-05:00","Bump up the version
"
"c5679d6a06d0d3d623225b3009c457d78b15e4a6","2011-12-17 09:36:30-05:00","Fixes Issue #4.  Now all of the Leet levels may be used.  Also fixed a bug where it would crash if you left the password length an empty string.
"
"590e8cf18ec156f28a7c75debf9c76b61b0a77f9","2012-07-19 20:25:37-04:00","Patch related to: displaying current password, autoselect single fav, calculating 3-char master pass hash
"
