"commit id","commit date","commit message"
"2e9ac461165d0e24a2bcdecb45cd6153e75538dd","2015-12-13 22:26:10+03:00","Merge pull request #2 from M2ck/patch-1

Added french translation
"
"f5788e59627f8858f58e729d3cdb153f9571e8a4","2015-12-13 22:34:54+03:00","Updated for french translation
"
"b2b490297db45a362c57d0bf063ef7c2fbdebc74","2015-12-14 17:39:05+08:00","fix locale settings  not working with back button
"
"0d52d5655c06fc9f848993ebc2b9258749bb9b06","2015-12-14 17:42:47+08:00","add chinese zh language
"
"93ae7e23b02f1ea908473ac75103b3b526d6c1d2","2015-12-15 09:45:38+08:00","add chinese translation
"
"2242c9b4d8d9fc292859abf7102fae1e5eff74c5","2015-12-28 13:57:15+03:00","Changed NDK r10d to r10e and gcc 4.6 to gcc 4.9
"
"b9923b0cfd31d62b5b20af3a221b9dd652a30a90","2015-12-30 14:13:40+03:00","Updated defconfig
"
"610d680fd603dc7b0a5c3a2d30f6d48e89811c0c","2015-12-30 14:14:18+03:00","Merge remote-tracking branch 'origin/master'
"
"5fb204d926a8aed881fa01e3cee137977721f56b","2016-01-10 00:59:49+03:00","Fixed DNS resolver for static builds
"
"6a57e99acd3f249481e6cd681759b396ab2fbfb7","2016-01-27 23:49:47+03:00","Merge pull request #5 from itmplog/master

chinese translation & back button not update locale issue
"
"664a8c7d4a966d1817139b1485476b4460145170","2016-01-28 00:17:26+03:00","Added open terminal action
"
"e56a63268e1d086dd9d0ca2c09c8bb52c894eb30","2016-01-28 00:34:39+03:00","Added static busybox build
"
"bd1298fd9ca705480ef9bc4f407db37ff402fe46","2016-01-28 00:51:35+03:00","Update CHANGELOG
"
"017b28abdaee2fdda6a09d87cf128073a99cbc34","2016-01-29 01:26:16+03:00","Fix for 32bit NDK (close #6)

Use BusyBox build tools:
```
git clone https://github.com/meefik/busybox.git
cd busybox/contrib
export ANDROID_NDK_ROOT='/home/vagrant/android-ndk/r10e'
./bb-build.sh intel static
```
"
"ecffe003bbc2169e425268ffbac442fdf969aae2","2016-01-31 12:10:43+03:00","Revert to dynamic build (problem with sed -i on ARM)
"
"a1a64f6fe7b32e32b52208fb59242aeebe3736b3","2016-01-31 12:11:12+03:00","Merge remote-tracking branch 'origin/master'
"
"6a13193b5d62ff3ac93a8afde6fac727176cc021","2016-01-31 12:21:21+03:00","Update CHANGELOG
"
"d32c146ecd32cd2113770a45c7ae6410055a82e7","2016-02-11 18:43:12+03:00","Remove terminal command
"
"a0daeb3b5055f4786c54ce2beef3093440d7a82f","2016-02-11 18:53:43+03:00","Update CHANGELOG
"
"09c6c4c6b2c569264c8e342541df8f918c6cd4a6","2016-03-18 16:42:06+01:00","Create strings.xml translated to spanish language
"
"7a6820e4ee05efcaa1f164375eab5e782ed2e745","2016-03-18 16:44:01+01:00","Update strings.xml translated to spanish
"
"52c15521a40fd578d15cd2c4831eafac302456a1","2016-04-07 22:35:53+01:00","Support building with NDK 11 and API 21+

bb-build.sh
Preprend additional config file

patches-1.24.1/zz-NDK-11-fixes.patch
Update for functions removed in NDK 11
fdprintf isn't a standard function, dprintf is the standard
issetugid removed as 'No NDK user on Android should be writing setuid programs'

patches-1.24.1/android_ndk_defconfig-sdk21
Disable applets that are incompatible
FLASHCP/FLASH_LOCK/FLASH_UNLOCK/NANDWRITE/NANDDUMP: MTD support removed
TIME: wait3(2) removed. Should be supported again with busybox 1.24.2 (needs testing)
MDEV/MICROCOM: __set_errno removed

References:
https://android-review.googlesource.com/#/c/95471/
https://android-review.googlesource.com/#/c/96361/
https://android-review.googlesource.com/#/c/97903/
https://android-review.googlesource.com/#/c/54637/
"
"b3afba27b3f9b95f52ae3c7eceeecf986d4a2514","2016-04-07 23:05:30+01:00","Bump to busybox 1.24.2
"
"4c70ad7714890e459809a11d41de31535f247a52","2016-04-07 23:08:14+01:00","Enable time applet for API 21+
"
"439f1cfff607a9d7a9815a829a9558456fa6f2c9","2016-04-09 13:39:11+03:00","Added removing old busybox for installation via recovery
"
"e03cf6777eb0c5e040d1dc5a38037c463a0105aa","2016-04-09 13:42:30+03:00","Merge pull request #7 from joseichiban/master

Translated to spanish language
"
"bfc1f95018a9b826f7d0d8c704e13094633ca278","2016-04-09 13:45:23+03:00","Merge pull request #8 from NHellFire/master

Support building with NDK 11 and API 21
"
"f62ec6ea449bdeccee5967e74b9a015c92815cd1","2016-04-09 14:05:04+03:00","Includes busybox v1.24.2
"
