"commit id","commit date","commit message"
"9ee6f7ca1394cb77c85a9df15360bb789837b56e","2014-02-24 00:27:41+01:00","Fixed issue #6

Checking for null is a good idea most of the time.
"
"ddee73d76a78f203318424039420f1565860ccef","2014-02-24 00:58:40+01:00","Started implementing support for OpenPGP Keychain (issue #2)

There seems to be a problem with the OpenPGP Keychain API, so
this is currently stalled. I've made an issue.
"
"6b4ad36bcf61180cd2c1f4775c2847b1378aa183","2014-03-29 00:45:07+01:00","Fixed issue #8, removed pseudo-URL
"
"e957a4716bbc8b2df85d891c51e792c143ad1ec0","2014-04-17 14:25:43+02:00","Update LICENSE
"
"2524c157ae3ccb3eaa875463ae01327296cc8b97","2014-05-11 18:16:47+02:00","Moved PGPAuth to subdirectory
"
"643638b584e1983f6e0a29575375a5e19caed234","2014-05-11 18:18:38+02:00","Added openpgp-api-lib as Eclipse project
"
"d239188886ae107c7d4daec429136c5e03e87bde","2014-05-11 18:20:06+02:00","Initialized Eclipse workspace and referenced library
"
"ad16a569e1f46b0b5579227bccbe9ffa672e2965","2014-05-11 19:30:45+02:00","Implemented support for OpenKeychain via OpenPGP API
"
"0418f9f3ea194e80a548e09140eaa9d60f6eb3f0","2014-05-11 19:32:30+02:00","Deleted .metadata, not needed in VCS
"
"176d5ae12dc0b891911a2659793c0ec5691fbb16","2014-05-11 19:33:01+02:00","Added .gitignore in /
"
"43b7b542185e84be137ae6811e72e7a6d2300b39","2014-05-11 19:35:15+02:00","Moved README.md and LICENSE to root
"
"8bceb66d060a572939f6409bca60109c3b2cea50","2014-05-11 19:38:57+02:00","Pushed version to 1.4 Code 9
"
"8925c51956e52a1f8fcdafcf608767d2627fe8ec","2014-05-11 19:42:38+02:00","Missing strings
"
"21181f8eac04d08ee4cb5980eda4b7b8b32f0dda","2014-05-11 19:52:06+02:00","Fixed iconset
"
