"commit id","commit date","commit message"
"a3d2fe51122c51444effd4a3099dc83c6908f1d9","2015-10-10 12:41:38+02:00","Initial commit
"
"aa8d4d667dc26d41f3842673f9b311a32bc49250","2015-10-10 12:59:41+02:00","removed unimportant files
"
"5b0313bcc8fed69f066cececffffb549aa796405","2015-10-10 13:02:16+02:00","removed unimportant files
"
"715e0b1d7e0fbb86b7b41cdcb0836cdd1429bb07","2015-10-10 13:09:14+02:00","Update README.md
"
"d68e225fa3ee3efd162ca2e62f2329620503c8d8","2015-10-10 13:50:27+02:00","excluded /.idea directory
"
"18cdb99a5ac3a4fd8ec077b60bcd3cb2e815b3ed","2015-10-10 13:53:49+02:00","Merge branch 'master' of https://github.com/42SK/TVKILL
"
"0a432987fbab449b772198cee0fa5ba56c27a46b","2015-10-10 13:56:41+02:00","excluded /.idea directory
"
"22197c0a256f023ffc8d7bed6e947b2d548ffc62","2015-10-10 13:58:08+02:00","excluded /.idea directory
"
"c86c611bf74acb2f236a939b0c6c289ce0782500","2015-10-10 14:04:16+02:00","Update README.md
"
"93c272b8517be4c21c89e6163f33a173f488e960","2015-10-10 14:21:00+02:00","Added Icon as .svg file
"
"9c9e9f738aff74526afccb8d49d54eb2e9794aa6","2015-10-10 14:51:16+02:00","Removed empty lines at the end of the licence
"
"942bca58a5f544c68f718d767cf783e9dc07beeb","2015-10-11 11:57:44+02:00","Removed unimportant metadata
"
"b647f6a307483dbcc428adce65a70e7f8ab29f17","2015-10-11 12:03:42+02:00","project is no longer build in external directory
"
"48372fd0533081d8a2772c40ee857d172a374d23","2015-10-13 10:32:27+02:00","added additional copyright information and more
"
"7fd3fe506298d8ae54ad5b07a43b38036d07062e","2015-10-13 10:38:12+02:00","Update README.md
"
