"0.1.0","2015/02/09"
"0.1.1","2015/02/25"
"0.1.2","2015/03/07"
"0.1.3","2015/06/18"
"0.1.4","2015/06/30"
"0.1.5","2015/09/11"
"0.1.6","2015/09/11"
"0.1.7","2015/09/23"
"0.2.0","2016/01/25"
"0.2.1","2016/02/01"
"0.2.2","2016/02/11"
"0.2.3","2016/03/08"
"0.3.0","2016/05/29"
"Latest","2016/06/24"
