"commit id","commit date","commit message"
"b9d93ba3e863ea0363479e6e5eeba07e39988057","2013-09-01 22:48:13+02:00","Refactor code to make it possible to listen to multiple notifcation
sources

To make a hakish version for older android versions we need to be able
to choose if we want to listen to notificationlistener or Accessibility
listeren this commit is to split the code of the listener and the core
"
"774b3aa4e34a6b895aecaab2879a8c3246dc3931","2013-09-02 09:01:34+02:00","Add notificationservice which gets info from accessiblity

This should make the app work on android 4.0 and up
"
"f913e8b8bd4456935a06e9dd8f91822882252cdb","2013-09-02 11:37:38+02:00","Show settings in cleaner way
"
"101bf493eb1ea3e16ab154130511670ac0c7e42e","2013-09-02 15:26:14+02:00","Fix useability of interface + translations
"
"55a2e9bef8e45f990eb2c158691ae33baa1e88ae","2013-09-02 16:50:58+02:00","Update readme file
"
"d454610b21a7850ad4ea6e7099e09f65b297951a","2013-09-02 17:04:36+02:00","Fix bug where not all text is spoken when maxlenght is defined
"
"03505243e5a0763813b55d017ee72f6e369d74ab","2013-09-02 22:01:01+02:00","Better handling for custom fields
"
"fe4e33ff29b5fac26129e37881ebeed3db9aa8aa","2013-09-03 06:27:30+02:00","Fix NPE
"
"a2eddb3912aae7f8699e026c4035822d8f2e953a","2013-09-03 06:27:58+02:00","Bump version
"
"28f13c6cc2599033c0ef27c727e078f40d9e1636","2013-09-03 22:54:35+02:00","Fix passing complex notification trough the system

Some/most notifications caused parceble errors for unexplainable
reasons.
Make parceble of of Botification simpeler by only using string and int.
Extract text from notification in the service itself.
"
