"commit id","commit date","commit message"
"e8b02d9960de99306e91bad8f6e9b0a1b0fd5428","2014-01-29 08:41:39+01:00","Improve README description
"
"487f6e4a22200854dcd7465c26d156d4067e1e8c","2014-01-29 08:44:25+01:00","Merge branch 'dev-ui-rewrite-branch'
"
"0c8476ee8c49ad1a4e6fa2a1fbd5b281520fffa3","2014-01-29 08:49:38+01:00","Update dependencies in README
"
"3fe28543eb0a2833dacb9207a6c009e6544aebd0","2014-01-30 01:03:43+01:00","Persistent navigation drawer on tablet
"
"690cb9a0476f573cdb73b326508c976023165367","2014-01-30 01:22:39+01:00","Factorize content, as nested fragment are now working
"
"1b43d9bcbe1de2c0a52ed79e06a7618a810bdc39","2014-01-30 09:02:18+01:00","Complete missing traduction from lastest feature
"
"9c3dbab01b006bab176325e6a1aede291f1254c9","2014-01-30 21:04:55+01:00","Fill resolution of video/picture on local content directory
"
"5a91b84eb4d892c5d3b3a26b36028d35cc7599f3","2014-01-30 21:06:26+01:00","Clean import
"
"19e302ba953675bc66c8e34a5aaf2e6873193a16","2014-01-30 21:08:32+01:00","Make sure we don't print null pointer
"
"3737e6a0c6daeb81ae77e58ead446cdefe9447c0","2014-01-30 21:08:57+01:00","Display artist and album for music track in bw list
"
"8e184176274e1e6265e9a5b422a73a75bcc0b947","2014-01-30 23:31:24+01:00","Add layout information to fragments for easier visualisation
"
"9b3c2908fdd223f378b6485811f11595ca176066","2014-01-30 23:31:58+01:00","Make the navigation drawer dark
"
"e380455642aea44d03e078846495ce8dd8b03885","2014-01-30 23:51:59+01:00","Protect UI code from exception because of some possible raise during screen rotate
"
"a25e90ace5d44abd3e5826ccb82a1720fe6332bd","2014-01-31 00:15:56+01:00","Version 2.0.0 beta 1
"
