"commit id","commit date","commit message"
"1fa0472f1a977618425e538d81c0cb285a807842","2014-01-27 13:23:55+01:00","Fix android target version and build tools version in build.gradle
"
"e6e9d3b42771ddd58ff484ba60d299fd89799f9a","2014-01-27 00:52:12+01:00","Add signing support in gradle build file
"
"a858f95a78caaa6ed1aef1fee53eca7b9317b7bb","2014-01-27 00:52:43+01:00","Add android annotations dependency in gradle build file
"
"647c7dda2ce37a66e15bbc1755440f870f7e0e13","2014-01-27 23:28:35+01:00","Improve renderer panel
"
"8054003eb82463beeacaec0f11cc02e0b20b328c","2014-01-27 23:35:18+01:00","Clean some import and add some missing license header
"
"547eae6523acadf2eed1b728107dc2bb3cc95d60","2014-01-28 08:48:03+01:00","A little code cleaning
"
"f0d242bb534da39c0f7dcd77e14ecde7cccd4a09","2014-01-28 08:48:55+01:00","Fix crash on renderer disparition because of wrong thread execution
"
"25d94f513f5af44e328dc3653071802a47cb5809","2014-01-28 08:49:42+01:00","Hide renderer fragment when there is no renderer selected
"
"9cf25593664fd93362b597722992a9c5176ea29b","2014-01-28 20:35:20+01:00","Protect better activity get on ContentDirectoryFragment
"
"a56e7b64b0b7114a635540ba70ae1455de2aa37f","2014-01-28 21:03:42+01:00","Clean the way browsing list are refreshed
"
"b9af8fdeb529cd1b71e349ab84076755dd65443d","2014-01-28 21:04:15+01:00","Search upnp request draft
"
"47e85d4cc9c42baa5827b2c4fcc7e23898af2631","2014-01-28 22:17:59+01:00","Hide actionBar search action if not available on content directory (inhibited for now)
"
"34daea6da8eb82d4964f0b3ceed9897e293cf853","2014-01-28 23:54:14+01:00","Highlight effect when button is click on renderer fragment
"
"a348c9592a733b47a2563b45b7326463b8b2d509","2014-01-29 00:13:58+01:00","Version v2.0.0 alpha 2
"
