"commit id","commit date","commit message"
"b6f1f1fd89bbc0d88ede9aed765b7b6f95773aa7","2012-12-30 12:36:18-08:00","update classpath
"
"ec7e5d7a5730710f2e40bd34e9573391091ea3c0","2012-12-30 12:42:42-08:00","Fix formatting and whitespace
"
"ad7f457201215c99057ddbe742e95515fd51d1a8","2012-12-30 12:52:05-08:00","Quick and experimental implementation of Fastbook

This is not final and it needs a better implementation.
"
"bfe85e0e872a7a605e33afefac3c53d155bdc62a","2012-12-30 12:58:07-08:00","Fix formatting and whitespace
"
"47353612c99bede1457d86e8bfb14befd0ff22a0","2012-12-30 12:58:44-08:00","Use SDK 17
"
"4ba6ad17709f3d77b5d0a1074b08f419f2c53792","2012-12-30 13:02:24-08:00","Update version to 1.2a (experimental fastbook)
"
"e8c5592e1b8a46fd99f50410751e3b93c2d02a1d","2012-12-30 13:09:15-08:00","Add missing check for touch.facebook.com
"
"c99b182ddfa16fd927d2268b15e7c14ef5f90947","2012-12-30 13:10:57-08:00","Use setDomStorageEnabled(true), support fastbook
"
"ebc8c8b1a1546763010ad26ea1a81ecc70bb2576","2012-12-30 13:11:58-08:00","Supoort fastbook in webview
"
"cc0da5b2c0e1519110aae18fb2484e470d5df91d","2012-12-30 18:35:05-08:00","Fix formatting and whitespace on manifest.
"
"44c398331d0501f60221e7a86f06858f1b453adc","2012-12-30 18:47:22-08:00","Fix whitespace/formatting as well as comment style
"
"bc0b9f3d8c901014ece406a6cbbcc2b3d76b893f","2012-12-30 18:50:46-08:00","Fix whitespace/formatting for resource xml files
"
"2fa32f6eda85346811acafa4afae06cc60c54bfc","2012-12-30 20:06:20-08:00","Get rid of .gitignore file, use your own or global
"
"b88b6b588c250f23cfda1d8b7894c6f67e93a85d","2012-12-30 20:08:21-08:00","Add README
"
"5d6c09274e054c6a2e278976898661f21baadf5f","2013-03-17 18:27:13-07:00","Fix formatting of android manifest
"
"d7735b8b4494d9ee17de75d255a4f0f794f4893a","2013-03-17 18:34:29-07:00","Fix formatting on all files
"
"ed1900483c75cbfd5a72a919ddc58fdf46bc106c","2013-03-17 18:49:15-07:00","Rename custom theme
"
"b25e39ad2b1255f26199780e0407b3c35ca11cb3","2013-03-17 18:53:26-07:00","Organize strings.xml
"
"6279e4626a8d5b275779ad2be3bf2430378723fe","2013-03-17 19:02:29-07:00","Create a new WebView to handle facebook stuff
"
"db2496bb5789dd8105f616c4435d346f0c5679c6","2013-03-28 10:30:57-07:00","Set fosusable=true on webview to fix keyboard focus mode
"
"cdafcb2bc99e277ac6bfdfa41cdff3aff8ea0b6a","2013-03-28 10:46:19-07:00","Add README notice
"
"f60fcd823841694dd33060086e7c083110dd9c43","2013-03-28 11:09:06-07:00","Initialize webview
"
"0e04ff22072a3fb039cb3d32453eb0fd6fc284d0","2013-03-28 14:07:10-07:00","Make sure the WebView is initialized
"
"34493b58a75d689f777a0a18f093ea326ea502fb","2013-03-28 14:10:05-07:00","Set the PluginState to ON on the webview
"
"911d15f10d747e8feff4596669b9fbaa92945f25","2013-04-07 20:32:55-07:00","Set wide view port on tablet mode
"
"d6bbb6d8fee1db2aeb1cc0d170b1b8f36a9ab105","2013-04-08 23:48:33-07:00","Clean stuff out herpderp
"
"da959feff46ffa3a1635e89e618fb430defe2ab5","2013-04-21 14:58:21-07:00","Re-enable hardwareAcceleration so that video playback works
"
"e2873af5658d9ce8e5e644f64ce86d43e0cecb3f","2013-04-21 15:01:22-07:00","Activity launch mode set to singleInstance
"
"4458e5c1705daba2ce0e7ef63217c9c6eb604c9a","2013-04-21 15:02:08-07:00","Update version to 1.1.6. Rewrite coming soon (v1.2)
"
