"commit id","commit date","commit message"
"379cc4767109ab67877b4c8cf29b0070e11e733e","2008-10-28 00:58:59+00:00","Initial directory structure.
"
"ffd7766384f89d54e1502a6e7e7559c24ebcfdd0","2008-10-28 01:04:44+00:00","Initial commit - This source code should be EXACTLY what the current version of the 'Email' application in the android repo looks like as of this date.
"
"822b3b3daa5b68068a0c8b5e41a3b68964cff834","2008-10-28 01:11:05+00:00","Added support for propagating 'Deleted' flags back to IMAP servers.
* Fixed a typo in original method names (really should have been another commit, but this is the initial upload)
"
"a6956b5baea860bbd2d2120696877ee431aa61a2","2008-10-28 01:12:03+00:00","Added a 'DELETE' keybinding in the FolderMessageList
"
"21c8eb04e7da5f39c8dc3828d773616d0404c6e1","2008-10-28 01:12:36+00:00","Added an ant build script
"
"0c8fd8496a256b2f661cca3995078dd936599bc3","2008-10-28 01:19:26+00:00","move step 1, take 2
"
"7051cf8cc029e4bab12b1fd3f35461ea77049f40","2008-10-28 01:19:57+00:00","move step 2
"
"c00ec35921d4dd4d9dd17c5f5544d183df5c4501","2008-10-28 01:22:17+00:00","Grand insane rename, step 3
"
"704b3d94f0de6006be177466490489c61569e731","2008-10-28 02:02:29+00:00","Identify ourselves as K-9 at startup
"
"70aeb47eda5fa1c2b53a0163d92a835844016eab","2008-10-28 02:03:20+00:00","rename the app baseclass from Email to K9
"
"6797386d2f881fc8163b3a9072469de7d0ad0251","2008-10-28 02:05:04+00:00","A bit of renaming
"
"c3e735f7d398cf7ae9fca137529678c1da0e4d16","2008-10-28 02:05:26+00:00","rename build.xml
"
"909ca32afd780049710519bd521fe800c4946a5b","2008-10-28 02:06:24+00:00","Add libs dir to make ant happy
"
"c7de66484d97b25318cba2064bf627ab8387d75b","2008-10-28 02:14:16+00:00","more renaming.
"
"0c92d22aa1c3473f075e2f961c3f013ab2118267","2008-10-28 02:43:59+00:00","Added an initial version number for marketplace upload
"
"049223d82a56a0d7fc44742c6ad65031106fb13c","2008-10-28 03:33:16+00:00","New icon for a new project.
"
"ca569d9988fbb30a383db8402fffe2e75438241d","2008-10-28 05:03:03+00:00","added more keybindings (Reply, reply All, Compose, Forward, Quit-to-index
"
"bc6929e964ec35b85819083849cbe209a5ff3327","2008-10-28 06:20:22+00:00","Added key bindings in message view
"
"4eeed9d1f3de80e722135a222cd937a05e1f37e9","2008-10-28 06:21:53+00:00","bumping for release
"
"72443b0ee782ee1bb74b018f4b6278873b6263b9","2008-10-28 15:17:24+00:00","Fix for gcode issue #1 - - Can't use the hardware 'back' button to back out of the message view
"
"3d4bfc1aa57ebfeb446327122a0fba991eed2e2d","2008-10-29 03:21:27+00:00","add an 'always bcc this address' preference
"
