"commit id","commit date","commit message"
"d43235fdf8c37ab2ca177a3d4aa24aeb07a844c9","2012-07-31 00:51:54-07:00","Initial commit
"
"4dae231f8bbeca71beee3d099637a9f70f532332","2012-07-31 15:53:28+08:00","first commit.
"
"b74cc1e224155f3b50993561fa7489f9d91194b5","2012-08-01 14:29:33+08:00","no comment.
"
"41847bc2aafaf3254a5a3171e340936d61d1b943","2012-08-21 15:48:11+08:00","fixed non-ASCII characters compatibility issue.
"
"bd4e4f62d022c5bd6904d1502167700e9f57e1cc","2012-08-27 21:52:05+08:00","add background shortening feature.
"
"c0b55940c89bb33b795e78ac26616563b26ee81f","2013-06-27 13:30:00+08:00","for sync
"
"b34370b4db598704722f65971ee5bd4a899e0758","2014-03-12 22:25:17+08:00","support 0.2.9.11+
"
"bdaaf225d6bd18c06fc011016676a0924830df9d","2014-03-29 23:03:37+08:00","updated extension library
"
