"commit id","commit date","commit message"
"412532240ea9e08e0fbe6b470c6191b4106b6e65","2014-11-11 11:19:11+01:00","Added settingsActivity. Started Settings/About
"
"df254bd85bd9cdba6c07a820c24aebe0d0e77b31","2014-11-11 21:34:27+01:00","refactored namespaces; add gpl v3 headers
"
"dd5233b72fe629ba3e05b8739e5727184cb10c47","2014-11-12 07:14:23+01:00","refactored
"
"025666abcd9e2d0b45be5da88cc1833d556e4d21","2014-11-14 17:40:07+01:00","finished aboubt-box-text
"
"55278ffe0655145c539a82393857b4abf5fc418f","2014-11-15 18:09:10+01:00","if settings/DebugLoggen is enabled processing is logged to logcat and to clipboard as text.
"
"b5e839cd672127ea7af40abbd24ac5b37629bfe2","2014-11-15 18:36:33+01:00","first start: outputdir check if there is no sdcard
"
"e8949c6228c94dfbb9035e06069948777b006025","2014-11-15 18:38:59+01:00","install to sdcard
"
"42e6dcf1831c6b44250981b811031b306cf13bac","2014-11-17 12:16:18+01:00","try fixing android4.4 without sd-card
"
"e4160920c95b7066177e63812f95d224d9510c21","2014-11-19 18:58:26+01:00","SettingsActivity with alertbox if zipfile is not writable
"
"3dcd7adb0b04a662352e1655f84f3384a55f10cb","2014-11-20 16:30:48+01:00","added Workflow add2zip->SettingsIfZipDirIsWriteonly->Cancel/Edit/SetDefault->add2Zip for file://
"
"aea276a8bdd8c6d2b51ffddca3d7c286c3693283","2014-11-20 19:49:33+01:00","refactored. Version 0.2.2.20141120
"
"68646645020cbd38c7650c46c07f8407fef24d5c","2014-11-21 17:15:15+01:00","Set install location to sdcard. Fixed documentation.
"
"75a75604a468ac3a546075b2c7944c0c9e92a0a1","2014-11-21 18:04:53+01:00","fixed markup in README.md
"
"d798c4761628e038db433462f7b805700655b076","2014-11-24 12:04:48+01:00","added support to add 'text' to zip
"
"210b84baea4bdb767956b3838018db2216cbc8d2","2014-11-24 19:53:03+01:00","refactored (Android)CompressJob from static functions to instance handling
"
"7e086fae209f02de2cb35aae8ca755124457867e","2014-11-24 23:16:11+01:00","implemented text->zip including JellyBean-ClipData
"
"39ed49dac52ed284177018cafb8a2cb47a796747","2014-11-25 00:06:17+01:00","fixed content urls
"
"d3cc3f7ffbea6adbaf6145e221e2a96782a01979","2014-11-25 19:59:01+01:00","Refactored: extracted interface/implementation ZipLog out of CompressJob to allow logging from other moduls
"
"d5a9e1f968376f8f759c4467748d24a4600840de","2014-11-25 20:26:40+01:00","refactored Add2ZipActivity extracted IntentParser
"
"1241631f5cbb1870f8ab992c58018fb0656c8751","2014-11-25 23:24:51+01:00","Fixed IntentParser
"
"aeac661a8352b00d1068853e8ad31c70569089f2","2014-11-26 19:27:29+01:00","0.2.4.20141126 betta-test add text to zip
"
"bdffda0fed40bd0f5b8b943a9322a940aefa0eca","2014-11-27 15:01:50+01:00","Bugfix: add http(s)/ftp url as text
"
"aed4160b52288a964dba8edb3238660c69bf02fd","2014-11-27 15:44:40+01:00","refactored IntentParser
"
"face0070bf72eb252c263ccb37e25a629f801e2c","2014-11-29 15:44:58+01:00","Added: append text to existing text zip entry, including day-sperator and 'Collected with ToGoZip..'
"
"ea85e6ad0b1c1bd9a713db363ef03508144de96c","2014-11-29 17:23:19+01:00","0.2.5.20141129.Implemented: short texts will be appended to one zip entry; long texts go to zip as seperate files.
"
"4e248479821214ab430e356fe819c47f94372de1","2014-11-29 17:38:26+01:00","bugfix settings long textfile limit no defaultvalue
"
"10d0d6587dba548a76a41f48ab2696ba4bb71f4a","2014-12-04 20:06:28+01:00","added german translation
"
"433c3d75f2c9e2201bef8b151cd012a36fd4fb2a","2014-12-04 21:24:43+01:00","Fixed german translations
"
"0c2c3fb4de3b383811ca28273dc9f475dbe999a3","2014-12-04 21:43:21+01:00","Fixed texts
"
"edf2187afe10ab129119a55267aa7e8e1f662436","2014-12-07 02:29:16+01:00","V1.0.6.20141207
"
