"commit id","commit date","commit message"
"67653cdef1a2c716691d688f71eb92e9a4d8f571","2013-10-12 11:13:55+02:00","Disable GG logs
"
"d4a50bd25e1c406fcdb3512b4eca74c5752bd194","2013-10-12 11:46:32+02:00","Disable log (set to FATAL level) in release
"
"ca8e530dae25deccf1efb11368f9e63bc0c201cb","2013-10-12 13:24:26+02:00","Updated alphabet generator script
"
"7ec325b379a4ff152cf6455da3ffe37509da2b5c","2013-10-12 14:34:40+02:00","Remove test code and regenerate typo.font
"
"c2fa7652460ab1ced3244aaa1298fbaa4548f01d","2013-10-12 15:07:18+02:00","Remove compilation warnings
"
"ee9cd54ba64f64dc5a52e929302ab73316ab4b45","2013-10-12 15:53:54+02:00","Updated sac
"
"e44e9098fa944155805feaaae4bf02f5ff73dd6c","2013-10-12 15:57:06+02:00","Updated transifex texts
"
"f86c9c3a6bc5850704cefa7c6f857f3841cb96c6","2013-10-12 16:20:01+02:00","Updated transifex stuff
"
"3111a8ffab0469c5bccfa3ad29df63c75a6410e2","2013-10-12 18:51:36+02:00","Use localization for 'Best' text, and added a debug method to end the game directly (issue with the sound though)
"
"516e5b523645d471f52a8188871e3134a3582b28","2013-10-13 15:37:41+02:00","Localize 'points' too
"
"07d01cf69e8fba84c906a0bcb647dd24fd3b14dd","2013-10-13 16:23:04+02:00","Updated Ad related code
"
"cec1a1a23da894a7a8a7e315627b42114e26a516","2013-10-13 19:16:51+02:00","Added in app API
"
"a1f994e4dc37c2ce2ec303c279efe3f794e764ea","2013-10-15 19:48:50+02:00","Updated sac + fixed gamecenterhelper usage
"
"18f040935c43c67f1be47fc087e12dbc0acc984c","2013-10-15 22:35:41+02:00","Remove unneeded files
"
"5659d09dd992384b0118b89836d020432c97346c","2013-10-16 19:01:57+02:00","Remove IAP test
"
"0d64de70f5e797e38bfd8fe27b73ab784adc3ddb","2013-10-16 19:39:27+02:00","Remove ads
"
"5c6a18aa360f270ffab15b503966de5af59ec024","2013-10-16 20:44:32+02:00","Update sac
"
"afc59fb6d6e10c87914e80f1e80bd951afffe889","2013-10-16 20:47:01+02:00","Fix camera restart bug
"
"6906566ccbec392a056b10b15c4ee3089af7afc6","2013-10-16 21:18:44+02:00","Deactivate unused system
"
"0a2026ca7679be5106500b135601cb8c31173e2a","2013-10-16 23:06:50+02:00","Disable IAP module for yet
"
"19a541125b22d88d1d85af56b19a6e886fa751db","2013-10-16 22:13:55+02:00","Merge dummy and fumee atlases
"
"b29e2f280a8fbaf7a942138dc22ea9b1e757cb24","2013-10-16 22:28:53+02:00","Merge alphabet/fumee atlases
"
"00d3c407e42c07cf2eabf9bfbe9e5229e0889a77","2013-10-16 22:53:34+02:00","Remove useless assets
"
