"commit id","commit date","commit message"
"74aa2c1ddfe469f49878bcce12c80d8334601e55","2015-01-11 20:48:34+01:00","Initial ios support
"
"0f11c37f1f0dd3c626ab613c34f40dbabe777e28","2015-01-11 21:13:03+01:00","Added PVR atlas
"
"1c737201a640c4c1d970c666da5aa0e9e9d75a0f","2015-01-11 21:55:22+01:00","Added PVR atlas
"
"5f45810785deb41fa092ffb1ce988fb2a7c9a6c2","2015-01-11 21:55:56+01:00","Update ios proj
"
"a3e2516fa2201175caeb3555d2ad91b155f1ee8e","2015-01-11 22:37:35+01:00","Use square atlas
"
"daac7c1f8c0cb75448de35678fecd2647d83ec05","2015-01-12 21:19:53+01:00","ios: use relative include path for xcode project
"
"94393b309800ba2278a81e136fdd95313d3eb4d3","2015-01-13 13:28:33+01:00","ios: implement Touch API
"
"1e026632a8402ab6ee7aed2b03fe6d7b53709551","2015-01-13 21:19:30+01:00","ios: implet AssetAPILinuxImpl::getWritableAppDatasPath
"
"a95efa218d62cd5be73c95141daba2dd484b5a7f","2015-01-13 22:00:19+01:00","Update localization
"
"88e84ff6c74857c07566a5e6e9fbfb1034c50804","2015-01-13 22:35:07+01:00","ios: added icon
"
"366e6952ce8625c433b070dc9b4e62b5ae3eefb9","2015-01-14 18:52:12+01:00","Use new localization API
"
"bb8c5bb2c0a90caa219dcf5c10d5a4655ce609ba","2015-01-14 19:51:18+01:00","Remove travis file
"
"af4946f5c0d9b3075f94edb4adf1a1b47724eb66","2015-01-14 20:13:22+01:00","Remove various compilation warnings and enable Werror
"
"b411e83a930358dd81536d56b2a8c0c48fa75ce0","2015-01-14 23:45:14+01:00","Update localization
"
