"commit id","commit date","commit message"
"d21d75edaf2330d3625df49a7f8fd663df3bab44","2016-01-18 12:19:40+01:00","Native refactoring
"
"1102c655073219db0efc65575348fa12358833e6","2016-01-18 13:07:00+01:00","Native added on/off switch
"
"6c167ebeebcb20e12f90f3af8d29ea444640dae0","2016-01-18 15:29:01+01:00","Native review, refactoring, logging
"
"10634c0c05881580b372b67823efb8c57bf8fc54","2016-01-18 17:55:51+01:00","Apply rules set by notification action

Fixes #233
"
"7b447bdacb3035bdbafcd42935bef672ced8ce25","2016-01-18 12:25:23-06:00","keep search while refreshing the list;
"
"75f048e266f65d9dc228b5d61047498799b6358d","2016-01-18 19:34:17+01:00","Merge pull request #234 from rgarza/master

keep search while refreshing the list;
"
"b070aa6e5478d60ec3d63fac8dc9e91fc77ece5e","2016-01-18 19:37:52+01:00","Native refactoring, improvements, fixes, settings
"
"4d731a40ac355f225889aa1d1382e7fa51489bbd","2016-01-18 19:38:57+01:00","Merge branch 'master' of github.com:M66B/NetGuard
"
"ff40aff6d8448d5cbdd52b2b4ad7256cd7f7fd1e","2016-01-18 20:05:58+01:00","Native bring back uid retry
"
"02640aea4bb392ba44c7efb071f90290f10b6d62","2016-01-18 20:28:33+01:00","Native set tun blocking again
"
"27843d3f88f975727c1fade0c5e39af785210741","2016-01-18 20:57:49+01:00","Native TCP init, idle, close timeout, refactoring
"
"af04ece0713c0971a4be2d75e179b2386ffc473e","2016-01-18 21:07:35+01:00","Native pcap init/cleanup
"
"e1eb6342ba777d4d90dbc4801c97c752be5d0501","2016-01-18 21:18:23+01:00","Native skip TCP options
"
"dd7040eae202702e8ef2a46300d5136d06edce82","2016-01-18 21:37:51+01:00","Native refactoring
"
"4aceba791fc56373fb594e79e9014fbec2fe6b65","2016-01-18 21:54:45+01:00","Native tun/socket fixed blocking mode
"
"ab47fda021f1a8970e8bf06bd1c87e976cde3d42","2016-01-18 22:22:54+01:00","Native copyright
"
"9dfbfabb77cff87996df8783221a56d2d0b9e723","2016-01-18 15:39:11-06:00","filter log by ip
"
"e16be9e6f8697df8aa89852b0c3a75f41524e55f","2016-01-19 07:55:30+01:00","Merge pull request #235 from rgarza/master

filter log by ip
"
"2a4f38196141fb71ebf3e2f34087e9b2f2778dc5","2016-01-19 07:57:48+01:00","Refactoring
"
"a822d9da2c63bedeab2fc79f291b5bc1f8b1462d","2016-01-19 07:57:48+01:00","Fixed log view menu
"
"131f4c586bbed719523676c9e52c5842a0ee3f3f","2016-01-19 08:03:26+01:00","Merge branch 'master' of github.com:M66B/NetGuard
"
"4cc08ee9a68c75d964a74214272e1bd59f52032d","2016-01-19 08:05:59+01:00","Revert 'Merge branch 'master' of github.com:M66B/NetGuard'

This reverts commit 131f4c586bbed719523676c9e52c5842a0ee3f3f, reversing
changes made to a822d9da2c63bedeab2fc79f291b5bc1f8b1462d.
"
"d5f7796907acbd5d97c7796000d21ccd4fd31ba3","2016-01-19 08:06:26+01:00","Revert 'Fixed log view menu'

This reverts commit a822d9da2c63bedeab2fc79f291b5bc1f8b1462d.
"
"33ccbe3087ae9dcf9334139d9432b32504996ee3","2016-01-19 08:07:04+01:00","Revert 'Merge pull request #235 from rgarza/master'

This reverts commit e16be9e6f8697df8aa89852b0c3a75f41524e55f, reversing
changes made to ab47fda021f1a8970e8bf06bd1c87e976cde3d42.

Does not work for me

Refs #235
"
"f20443e5ef40e968e1cb30542ac566f15e5cc47f","2016-01-19 09:49:47+01:00","Native fixed getting uid
"
"05c8db0cb056ff2c23e983c4bb16e22cf289a2f7","2016-01-19 13:57:38+01:00","Native route all traffic into VPN service
"
