"commit id","commit date","commit message"
"89bb5438dfda9fe935225a8e21edd701414ace7b","2010-04-10 15:48:24+02:00","Initial commit, compatible with version AnySoftKeyboard v20100328.
"
"811c14c9a576b8e056149c72c96e05335c408430","2010-04-10 15:57:47+02:00","added a README file
"
"907942eaf556328634e0df78b1e176f847159185","2010-05-16 20:12:34+02:00","changes for 20100516 version
"
