"commit id","commit date","commit message"
"a4c78ddccf0aa311896c93caea5ed0d57feed84c","2012-12-16 00:43:47+01:00","Refresh the Spinners at resume
After refreshing the Spinners make sure to update the selecte value
"
"13b1837fe155752dc227fab4e6e3c29d9442907e","2012-12-16 00:45:24+01:00","Added some logging
Do not delete Current reference
"
"b2bb72102623106086a284e0086cac498a36aa55","2012-12-16 00:46:03+01:00","If watchdog runs and 'screen on' occured too fast after 'screen off'
delete 'screen on'
"
"b7667f2f082247e58414b471565d0118c7463d7c","2012-12-16 00:46:29+01:00","Also create/update current reference
"
"bf30d2c7eb1c91dba74acacb81c6bdb53d97c362","2012-12-16 22:00:08+01:00","Refactored all services writing references to run in theads
"
"1822153f766b71d26408c72fe565bdc4a75aace0","2012-12-16 22:30:11+01:00","Added broadcast constants
"
"02b656bdb897e5f52c0335874a4a5055c2eb39cb","2012-12-16 22:38:39+01:00","Handle boradcasts from every reference being updated
"
"fe105f0fc2c7a38650c1051930a16b7b6c269c63","2012-12-16 22:39:08+01:00","Added some more logging
"
"c8f34bdd7445cbc9bca1247a568a0c3c1b6075f6","2012-12-16 22:40:18+01:00","Watchdog should broadcast too
Added IntentService for writing current reference
"
"f155883f54684ae140ecc6d3699e1337b32bdb91","2012-12-16 22:41:04+01:00","Commit form release
"
