"commit id","commit date","commit message"
"a6e29460aae17424a8f80fec0e8ae22bb9a33808","2012-09-29 16:57:32+02:00","Fixed typo (#290)
"
"2c8b90e013b40ffdb7c844eada8d580709766ce2","2012-11-10 23:51:02+01:00","Added a second combobox for ref-to (end ref set to 'current' by default)
Refactored reference storage and retrieval
"
"786a454d0de8f1f9ba060edf744caea174d9fc67","2012-11-12 22:21:07+01:00","Fixed filenames of saved references
"
"e8537d3d4b2fad759895afe7a4a2fd9574e66e6b","2012-11-17 00:20:22+01:00","Time now freezes when BBS is opened / resumed and stays like that till
refresh is pressed (#187)
"
"d3546c230d600278dc0826d612c388fa41c76a1b","2012-11-18 22:58:42+01:00","Added long press to copy to clipboard (#274)
"
"cb865729f4f7205dc7559ccbf4fc9ae9f2c249e4","2012-11-18 23:02:17+01:00","Android Market -> Google Play (#272)
"
"78e45ef563a58a212ca2f14a1b8035c3c407e737","2012-11-18 23:08:39+01:00","Add option to wite dmesg to file (#279)
"
"620624c042b446adcf52ec7d31a2e5e0b442ce69","2012-11-18 23:32:11+01:00","Added screen brightness stats (#193)
"
"f57dae8fad990414881274927e487b4e895bb803","2012-11-20 08:54:31+01:00","Make KB retrieval async using a service (#296)
"
"e0395e9dadfaca2b2f16b87dfd01256121c2bd56","2012-11-20 09:15:24+01:00","Added mV/h (#286)
Fixed cpu state ref handling
"
"1c25903f96df29a803bbd417c2fcb58e487de37f","2012-11-25 21:54:26+01:00","Release commit
"
