"commit id","commit date","commit message"
"367590e55df34fc0b68ea6f67cebd120d4a73d1a","2014-11-18 17:31:09+02:00","Fix updated ukrainian translations
"
"a5457588ecdce05093e8dd4373d7e2587a2ea8f9","2014-11-18 17:08:35+00:00","Merge pull request #498 from shadoll/master

Updated some ukrainian translations
"
"4428c43638f857de36f4d67dee1bde6a5f43d4ed","2014-11-18 17:26:58+00:00","Clean up code, extract constants
"
"3c1de0854995ab02fb5b0d51752104b1ec06965a","2014-11-18 18:17:21+00:00","Fix NPE
"
"ddfbd03966e3889e1fcf7dae6065f6b6a43fb214","2014-11-18 18:19:41+00:00","Synchronize access to locks
"
"7c5a74aa8d372f468b74c6f403dd9a52c2844a90","2014-11-18 18:34:24+00:00","Add empty implementations to avoid crashes while loading

java.lang.RuntimeException: Unable to instantiate activity ComponentInfo{com.zegoggles.smssync/com.zegoggles.smssync.ComposeSmsActivity}: java.lang.ClassNotFoundException: Didn't find class 'com.zegoggles.smssync.ComposeSmsActivity' on path: DexPathList[[zip file '/data/app/com.zegoggles.smssync-2.apk'],nativeLibraryDirectories=[/data/app-lib/com.zegoggles.smssync-2, /vendor/lib, /system/lib]]
"
"b9ba9e28075abeca406da8b4197e398b7b636cb7","2014-11-18 19:02:30+00:00","Spell check
"
"d28c4478c253d11dd4a6fe3096302490bc24a874","2014-11-18 19:05:24+00:00","Re-enable lint check
"
"b91512ad295eb2782b2c7f08e747038654f7d682","2014-11-21 11:07:06+00:00","Point to github releases
"
"27102bbbb2cf44b5bc2be730748dd8fb220386dd","2014-11-21 11:08:52+00:00","Market -> Play
"
"3a9933f8fa6ae2b6897aca8636d4d6577f2e2d24","2014-11-21 11:25:01+00:00","Disclaimer
"
"74219c7ac0de26214ff6b5aabf174dadaa83f5d7","2014-11-21 11:57:04+00:00","Doc fixes
"
"65e2edc1852e86de4ff389e30b897c729032c425","2014-11-21 12:41:13+00:00","FAQ - add feature
"
"1ad6066aae64b3af6e994b339203d71d32e2f0c3","2014-11-21 12:48:58+00:00","Check if the user actually wants to restore SMS

Closes #409
"
"07f4d90aa8f2ab8caf34b4ae3d5e66505d64140b","2014-11-21 13:21:58+00:00","ACRA was removed
"
"d6ec4c5fd1a251bd3564d96fa7161fbe3f4cbd77","2014-11-21 13:29:34+00:00","Clarify SSL options

Closes #391
"
"e8a3fdadbdf0f7fb5678fd220cc90a705070e990","2014-11-21 13:34:15+00:00","Add FAQ for certificate problems
"
"e0c03e93be811a6db9a54c4885b96d33ecf9c6b4","2014-11-21 13:35:30+00:00","Fix README
"
"10e7f3a886ebafa7ef72068306c855c7c7f722ce","2014-11-21 13:38:59+00:00","No longer needed
"
"71f619000e1605a80520caceb269b0edf6b50f35","2014-11-21 13:44:00+00:00","Remove unused strings
"
"f76eca38c5af54ec2319e0fbda78ff575c74f8a7","2014-11-21 13:59:20+00:00","Revert 'Remove unused strings'

This reverts commit 71f619000e1605a80520caceb269b0edf6b50f35.
"
"edfc2280f22404f8975abc3bec930180451b9379","2014-11-21 14:00:24+00:00","Keep disabled string
"
"0ab0dea7a2e33ea4f8a44841100df217bacd0eb4","2014-11-21 14:47:37+00:00","Closes #347

Also see
https://github.com/jberkel/k9mail/commit/445f0d6cc5b9538d92a6d89d14420d2c613a7048
"
"de79cc92188b9d8af5eeddbc6096692c376c769c","2014-11-21 15:00:51+00:00","Bump version
"
