"v1.0.0.1","2015/04/05"
"v1.0.0.2","2015/04/05"
"v1.0.0.3","2015/04/05"
"v1.0.0.4","2015/04/05"
"v1.1","2015/04/14"
"v2.0-beta","2015/04/20"
"v2.0.1","2015/04/22"
"v2.1","2015/04/29"
"v2.2","2015/05/03"
"v3.0","2016/01/16"
"v3.1.1","2016/01/25"
"v3.1.2","2016/01/27"
"v3.1.3","2016/01/30"
"v3.1.4","2016/02/22"
"v3.1.5","2016/04/05"
"Latest","2016/07/09"
