"commit id","commit date","commit message"
"22339a74979a1bfadcb367623a57450ad40e2d1c","2016-04-07 00:33:04+02:00","Update README.md
"
"ce87e18fe90e5a4d262a0cbd5193113757d0fcf3","2016-04-18 19:16:27+02:00","Fix #35 wrong german translation
"
"23054cc32368b4d87c36d7e5b61ac75f83275d76","2016-05-13 00:27:34+02:00","Fix #36 wrong aptoide version
"
"e85f19a07d03acca3083929c04309ce3833feacf","2016-06-13 12:35:45+02:00","Update gradle, buildTools and AppCompat
"
"ae1eacf8a36bb9562feba91f5ad778bc1328573e","2016-06-13 12:36:27+02:00","Update .travis.yml
"
"883af257e655fde3c7ba2fca7714322d657ccb1e","2016-06-13 12:37:07+02:00","Remove jUnit
"
"a7357c5fb8432e71edae5ef309ddec55179e3ef7","2016-06-13 12:40:15+02:00","Update libraries
"
"b10c8ca2e8a466268c2099f2bde0b2bcc9ead90a","2016-06-13 18:04:42+02:00","Minor change to debug options
"
"16ebb9f3adc6000532dc415c156c24d50f4d6e2e","2016-06-13 18:05:31+02:00","Fix #37 FC when no Internet connection is available
"
"c1b9ad204e5bcb2b13b6c70bcf7caf95dbd960ad","2016-06-20 16:53:45+02:00","Update SDK and fix #38
"
"b35a7a6b7fd89a086653429db7c94a11ebdcf64d","2016-06-20 17:18:09+02:00","Update .travis.yml
"
"e2548f5858948d16b9719ba67cf79adbf3400147","2016-06-20 17:18:21+02:00","Update .travis.yml
"
"4d5733d891d6b19112963ec2ca83fa33996b0d34","2016-07-09 12:04:37+02:00","Update README.md
"
