"commit id","commit date","commit message"
"fe6e711dcc056e453d09f0d116b417dd2b3e0ae7","2015-07-24 21:26:28+02:00","remove unused icons
"
"3cdcde97e123d4a5bc5b2deda943c5103ae659ca","2015-07-24 21:53:06+02:00","change fab icon & colors
"
"38257e27f00109f97710a05361dbca48ddc9cc58","2015-07-24 21:56:02+02:00","'what did you expect?' clean
"
"309c3c8f4d672040f7c5e82cd4fe482d26e8485d","2015-07-25 09:31:50+02:00","NestedScrollView enhancements

- Use nestedscrollview instead of scrollview for pre-ics devices
- enable smooth scrolling
- fix a few things
"
"d2950eb9d083ff23b31216e3cf3ee43dab885897","2015-07-25 11:47:28+02:00","Navigation view: clean
"
"4d16c845f4fe61738492de0e7fd42f004f77aa6a","2015-07-25 12:19:46+02:00","general fixes
"
"5f3e533bec21d67d2b5380737c62c2c15e18c255","2015-07-25 17:05:24+02:00","items tweaks
"
"50fc009a4edd87d37143c69ea02e5b77e410934a","2015-07-25 18:11:54+02:00","hq stub_id
"
"6c1e7c699afb20f66f96957858cf7791571b84fa","2015-07-29 10:48:35+02:00","update readme
"
"bef22950821c779b99228296965ec0b1a4cbf09c","2015-07-29 11:44:49+02:00","android studio migration
"
"ccbf39a270a93b0f3e58c770017b8bad35f0bb72","2015-07-29 11:47:33+02:00","Update Gradle version to 2.4
"
"f034875876a44e81f9856ef504ba57cf88d72f0c","2015-07-29 11:49:41+02:00","update readme
"
"440448c6af4f780ce39692df3be5e28171356dc7","2015-07-29 11:51:03+02:00","Rename gradle.properties.txt to gradle.properties
"
"f5ef8c1268f8ead85f476b50f31ed786b7aca27c","2015-07-29 12:09:37+02:00","bump version to 3.3
"
"cd3f3a36675ac857d5d0eb95c256e41e378e05b8","2015-07-29 12:22:42+02:00","v3.3 app-release

& update build.gradle
"
"1ff0cc35c068b323d180fe101b675113326f1db9","2015-07-29 13:26:39+02:00","update strings to avoid problems during gradle build

&update apk
"
"5500aec74a018256d068af738039c6cc1d4454e8","2015-07-30 12:05:05+02:00","create utils folder
"
"9e28238420dfcd30cece1e40221b7b9c21834a46","2015-07-30 12:11:20+02:00","fix styles
"
"dcdeebed1960dc56f0539cf18457f0baf0ba22ee","2015-07-30 13:46:04+02:00","Introducing 'reading mode' option for ArticleActivity
"
"cd7772b81677c43ce989c3867489ed5a68c286b8","2015-07-30 13:47:42+02:00","remove unused icon
"
"cb615307af9b01cc7256333f28f3e8be31bd5afd","2015-07-30 13:57:55+02:00","add missing credits
"
"f2505175a4bdc69281ccf2a56e62587080d7efc2","2015-07-30 14:00:36+02:00","ArticleActivity: clean imports
"
"89b69415959d25bf97de6e2beb0563c22ebda085","2015-07-30 14:27:49+02:00","bump version to 4.0

& update readme, changelog etc ...
"
"12ef4681400de9b9ae0a165c180c087b125c5394","2015-07-30 14:32:45+02:00","fix wrong translation
"
"a2c37be7df22ce26d82984ff26952818eaf5c49a","2015-07-31 13:18:01+02:00","fix crashes on ICS
"
"42b1b442903569475a74b9f00b68414717de34f8","2015-07-31 13:39:15+02:00","fix fab position on prelollipop devices
"
"da55db2ff8f554e72143ed29d433f34614ad8f57","2015-07-31 14:02:11+02:00","removed unused declarations
"
"ee5b47c83c9b3e5a5195045e155a54a6ffa251be","2015-07-31 15:39:42+02:00","WebView enhancements

1. WebView gets a new look on >=ICS devices
2. The image on the article is now at the center
3. Removed fab button on pre-ICS devices
"
"c7ed8e29b70c1a57ecbe46dabddf92f2df2856b4","2015-07-31 17:22:36+02:00","bump version to 4.1
"
"70c2c36bd281c86c51c231fb708fca9a75bab089","2015-08-01 11:19:10+02:00","remove unused code
"
"5b7e4f07501199a4587175fc568e4e1b7b2ecf2d","2015-08-01 11:27:01+02:00","splash layout reorganization
"
"92239b6c46e527a24b70924fcebbc3a06fcc0e3f","2015-08-01 11:48:56+02:00","Introducing the new articles UI

The article ui gets a new awesome look:
https://plus.google.com/+EnricoDortenzio/posts/RQxnGy169U8

- We use ScrollView for pre-ICS devices to fix text overlapping problems
inside articlefragment

- code cleaning
"
"2045fa815fb77e7a379851e69f4e35d2e3b5ee54","2015-08-01 14:20:53+02:00","move ic_launcher to mipmap
"
"4bbf958a490f27a4801486c6a33d26f98b9acdc8","2015-08-01 15:04:04+02:00","set minSdk to 9 (android 2.3+)

because of material dialogs and materialish progress.
"
"95cf797ed9800136d9b45dcfe46794ec4b6f879e","2015-08-01 15:07:20+02:00","splash changes
"
"18b8d2ff78ff9009a4d889148cb778d747ba8daa","2015-08-01 16:16:14+02:00","bump version to 4.2
"
"128c2ebc419e43b4e7c64ddbdb9d8d75b7a5bfa4","2015-08-01 16:18:50+02:00","move showcase
"
"a4892c07667b7346c58b85a928306fff991d3680","2015-08-01 16:24:00+02:00","Update Readme
"
"ec84d95ce3bac0396c67d9756347ca546d9b4f6d","2015-08-01 16:30:55+02:00","updat readme
"
