"commit id","commit date","commit message"
"c6f7fd294846da105d167c7515854efa37abffdd","2014-07-18 11:45:42+02:00","Using LoginActivity insteadof Context
"
"bfb38b1480073ed311a1f0c46d4320ccb2a5e724","2014-07-18 12:42:36+02:00","Created DialoghostActivity
"
"593059d5a33f805eebc75d65a75b42ca904941d8","2014-07-18 12:42:56+02:00","Changed LoginActivity to DialoghostActivty
"
"d9bdccca5ec31a42a3d8878945855a4a73444f6b","2014-07-18 12:43:12+02:00","Changed MainActivity to DialogHostActivity
"
"89f11c392d72f6eb58023d0ee183897ebdd3a0ba","2014-07-18 12:43:28+02:00","Deleted DialogHostImplementation
"
"b49c0e2fb82d65d560041bb6d83a3187d6087617","2014-07-18 12:46:12+02:00","Renamed RefreshServiceStarter to RefreshTaskStarter
"
"8baf849b3d888381d2943b99d0d2022a91b53414","2014-07-18 13:21:27+02:00","Removed refresh task starting in onCreate()
"
"050ede9a0aac9286bc3f169108e08cecec197cef","2014-07-18 13:22:10+02:00","Revert 'Removed refresh task starting in onCreate()'

This reverts commit 8baf849b3d888381d2943b99d0d2022a91b53414.
"
"d60c1f2268e3b76c9d7ef9c0bf67774368946b43","2014-07-18 14:31:53+02:00","Added Permission RECEIVE_BOOT_COMPLETED
"
"c0a5dea131476eca6f20a5193fc08b95267c03da","2014-07-18 14:32:13+02:00","Optimized onReceive() of RefreshTaskStarter
"
"5acc46315d4bae718ddc56c40571f28099fe2b02","2014-07-18 15:52:19+02:00","Updated Version code
"
