"commit id","commit date","commit message"
"40b0b430bc9f900cae78713f35d1868d3f6f97fb","2015-06-12 13:21:05+08:00","Fixed app.iml
"
"eb217369ac9ad36bbbf9dc3d6e12dd586fad8cba","2016-06-25 09:03:53+02:00","Removed .idea folder and ignoring it
"
"2b05fb3c1c5167fbd0001730e6d30aa6dd83673a","2016-06-25 09:09:46+02:00","Fixed gitignore
"
"5f596396a6bd6409343235c2f515e3c1bb60bca7","2016-06-25 09:14:13+02:00","Ignoring grade files
"
"d2e706c5df4bdae36d3b726ddaaf938b88afec0c","2016-06-25 09:14:33+02:00","Updated grade
"
"f7b406445bab126e33f09dce6c009bdc923c939a","2016-06-25 09:29:25+02:00","Fixed asi could not be extracted
"
"78e1a29e35570f193a289d677b3dc53e977b6d2a","2016-06-25 09:29:40+02:00","Bumped target version to 24
"
"1de5a9e1b3575b13757c62d1475f07935413ccbb","2016-06-25 09:48:00+02:00","Fixed crash
"
"7b20b88ed695881d19826edc1a16237bd1e31954","2016-06-25 09:48:10+02:00","Removed padding
"
"e064fa2fc08eac1d381f3d24ed220ab4a7f95679","2016-06-25 09:49:06+02:00","Adopted far margin
"
"8b015d0067431e705f9ad3289f41c5545e32dd54","2016-06-25 09:49:18+02:00","Removed card
"
"078bac25de8b663073da5c437873c705c5813b3e","2016-06-25 09:55:19+02:00","Refined margins ans elevations
"
"b52941e8b29c924e3b622ad60efdf95b125fedfe","2016-06-25 10:30:56+02:00","Bumped version to 19
"
"a832b8c9874a94fa54bfb4faf39256f1244c22db","2016-06-25 10:31:31+02:00","Fixed target SDK version
"
"2088087a1abddfc04163b9ba883ffc8d72f86e52","2016-07-11 09:40:43+02:00","Forcing all activities in portrait mode
"
"f2591ad0f8163d2d717e8713e2a0f9536e04ec60","2016-07-11 09:40:59+02:00","Updated Gradle plugin
"
"a6f0129c97653c43e0b2ee53a4181460b6c280ef","2016-07-11 14:33:42+02:00","Added savedroid ad
"
"856c64650b24b031c41d10656b50d381aaef3b1e","2016-07-11 14:33:49+02:00","Bumped version
"
