"commit id","commit date","commit message"
"c0e6dd66988c4020ca6983220b458a453b338734","2012-06-13 21:17:43+02:00","Added tag version_3.1.1 for changeset ee0683ceb6a7
"
"0a5ab5738d61d136d7ac226c477ff6aba6073f52","2012-06-13 22:37:32+02:00","new types
"
"8cbed02fc0f2fd46a98fc98f02819ce48c9b5707","2012-06-13 22:52:17+02:00","labels added
"
"c702c66935829b206baa1e93fb9717c93e9216e8","2012-06-13 23:03:28+02:00","compatibility
"
"f992608c152e3c60f4cee6eaf15ca9534b761134","2012-06-13 23:11:37+02:00","fix for missign key
"
"69684c5fc4acb308c21dd9313d7310ba6cd4bb57","2012-06-13 23:39:41+02:00","titles and labels working
"
"3e842d1d4f324f3adf3199409269d4c9cd15ece9","2012-06-16 20:27:56+02:00","chart from list
"
"07e5101c590dd6820632911afea69ad2d8583e1c","2012-06-17 07:46:05+02:00","some threadsaftey
"
"3e9da2fa7aa1cd81a3d57534caf14ba0dee59d85","2012-06-17 07:50:54+02:00","enhance the dynam double array
"
"7487e7cbaa789cd543c86e764c276fcbcd71b07e","2012-06-18 08:22:30+02:00","movign bluetooth strings in own file
"
"61b816dbbdc41278ce3afdb04c02c4709d9c3ba3","2012-06-18 09:08:20+02:00","fix on device name + fix on leftover bluetooth device
"
"c2871055d75c5a1239343dd38ed17e9f94eee690","2012-06-18 16:01:50+02:00","moving some code to OSM for backward compatibility, before changing the form code to support fragments
"
"bc5c69a16320d21214bab9a7f38ccc1982c10895","2012-06-18 16:08:03+02:00","add support library
"
"64f821335dfd38a0c93f6ebcab9ac140d2c25877","2012-06-18 16:08:11+02:00","add support library - try 2
"
"4c50d9901cf1742675834c37294f1a7754eb7843","2012-06-19 13:09:22+02:00","adding fragment parts
"
"6bf7acfb71dffb602d26a5ef33c684695d7e9dc7","2012-06-19 17:17:52+02:00","first working fragment parts
"
"65c284530b6b9a07eead1c0760e80e19f7983df9","2012-06-19 17:26:06+02:00","added portrait mode
"
"23972f2581b98663db5f38109b24e9e3b3507f83","2012-06-19 18:30:22+02:00","workingon tablet view
"
"06f192f7d2fcdb1e9bb38091b76d37a032583e6c","2012-06-20 07:16:08+02:00","landscape fragments working
"
"3401b36342cc80a0c2e6fbd04e1a363135c3fa52","2012-06-20 07:24:53+02:00","color of listview border
"
"0b2bdac875ac01ef0d2a7e62355cd7d9cd8d351f","2012-06-20 07:30:06+02:00","touch feedback on fragment list
"
"0a08e3c13df977f13c985b53c4f84e35116834d0","2012-06-20 07:32:40+02:00","layout
"
"9c9ac482cb89d196e77be85ed24b07abd7b41f40","2012-06-20 07:47:52+02:00","layout
"
"9f5903ba7b57fec16657a8e8ae728115bc05b569","2012-06-20 09:43:18+02:00","store form data
"
"579ce5c565903594cc26cb8f57d6406934b09773","2012-06-20 10:42:42+02:00","check on save
"
"7adf693863b9d317e4938c1c3435c0b88da163ad","2012-06-20 10:53:48+02:00","right constraint format + substitute lat/long
"
"44a787933b302334c1415e703fa12c1ae37e3444","2012-06-20 10:54:53+02:00","cleanup
"
"3eef69234b0e4965b43067e8a9f5a56de6340e18","2012-06-20 11:01:37+02:00","exit form only with save or cancel
"
"1123ee35fee091f6a79bbbfede64da2e4ab030f2","2012-06-20 11:06:34+02:00","avoid storing fragments without info
"
"e78c59b8263018a4b4468684652ecdd754a3168b","2012-06-20 11:20:27+02:00","get result into the db as note
"
"0dfb1ded8b301717a4c3e2de3d9bebfae4e7bb17","2012-06-20 15:59:17+02:00","portrait mode working without switch
"
