"commit id","commit date","commit message"
"18ebcf15d45c70abf16f33b464035dd0fde87fef","2010-09-27 00:06:27+02:00","merging from main branch
"
"e5719563e501059868585db1a7e8167a81f6f72e","2010-10-01 09:08:20+02:00","Added tag version_1.0.2 for changeset 0d5077a1dcd4
"
"289b5ff503c851256067f934ba622bb5bdb2d2b1","2010-10-01 10:13:52+02:00","adding measurement info activity
"
"7c652f91dc663f5814dc02e91f13e0c4cc3b5b8c","2010-10-01 10:15:13+02:00","merging from main branch
"
"1040863fbcbec5866f58aca8c76237c96ceff58e","2010-10-01 10:16:58+02:00","fix for small merge error
"
"4793ac7d03bdbf0c58d1d94fdf672746034da16b","2010-10-16 07:50:25+02:00","ignore generated R.java
"
"bb0fbfb76159ba12a971fffeeab86d28edbe2ff7","2010-10-16 09:09:37+02:00","adding italian translation
"
"b61965ae287a34a9972f40ed0e508fe7e5c5018f","2010-10-16 10:32:06+02:00","new position and screen independent dimensions for the compass
"
"cd623fe91aed290c7146b4b1731780124ff2b7de","2010-10-16 10:35:49+02:00","new small compass and smaller text sizes for QVGA
"
"a2174efc4fbfe84d4e9fb16f9443e40b40e4ea84","2010-10-16 10:50:11+02:00","needle coords outside in array now
"
"25a8c48d844035526524eb65d0f65ebaa8a6269e","2010-10-16 11:23:50+02:00","some strings that were not localized
"
"473f6ef7d7e37ce744c339513d6009e0f59c4eaf","2010-10-16 11:54:04+02:00","fix
"
"6a363e85b9f53cd690ef85a029723d42668245ec","2010-10-16 16:30:27+02:00","fix on text size
"
"13be4411a5faa1f171b34bd4662fd0d001fcd533","2010-10-16 19:03:46+02:00","remade the main gui, still wip. togglebutton for log, layouts for landsc/portrait and some other stuff
"
"2a2a010c5d1f70dcc674c0a967de4e6632e99392","2010-10-16 22:54:05+02:00","mainly finally fixed log toggle button
"
"3251c0d36630e2a0f740ed119a483a91e6002eb2","2010-10-16 23:06:36+02:00","all backgrounds white + browser row a bit larger
"
"217811e3a384c36e317cf1549d1413e52920f406","2010-10-17 00:16:01+02:00","proper orentation change handling
"
"924e7fc391650a132ba215bfcb8256378ab7ad27","2010-10-17 00:29:50+02:00","finally solved textColor problem
"
"1dc4abb09fe34d1e612e83ca2bf6673106cd8273","2010-10-17 00:42:37+02:00","small cleanup, border on info
"
"4055baca012231f375e6a461cd4e1b481566ccb0","2010-10-17 11:03:19+02:00","playing with the landscape and layouts
"
"dc17267a8cc79e8ba5650d4091a63fc698d326e4","2010-10-17 19:40:33+02:00","log chart is back
"
"6964c12e94284b80a92c7eba01f36389e4acab73","2010-10-17 20:23:46+02:00","added camera snap button for devices without action and snap button (example Samsung Tab)
"
"78346d842a69b5cde5fc850814451efda9862088","2010-10-17 21:55:07+02:00","better camera closing
"
"67fd6d223b51accfa10f1c1c2abcd1b05c5577d8","2010-10-17 21:55:24+02:00","still working on main layout
"
"e0b46201636ddc74459fc235b4f8c60f77cf1900","2010-10-18 01:05:38+02:00","fix on gps shifted on low resolution screen
"
"a3a2f2976e14e7066b73e07d8b2d226832c30674","2010-10-18 01:06:32+02:00","slightly larger compass on low resolution screens
"
"ff28e801ed8710b4f4b4762b9ec8492b6b2cf960","2010-10-18 01:07:01+02:00","fix for gps logger + played with some satellite status code
"
"1d89347eedc60e38ad0828ce1137850bc1a86589","2010-10-18 15:05:03+02:00","support for large screen
"
"cf43d5e541576aaaac37ab4f8c1f357a85c5a6b7","2010-10-18 15:15:20+02:00","fix on locale
"
"fd1f37ca63345af789cf01b49cc9a2228c8c9fa2","2010-10-18 16:25:13+02:00","wip
"
"998da6712cfaefbae2ccbe1d1708ce025452dfaf","2010-10-18 16:29:17+02:00","merge to backport
"
"0f306ec4a4d696e35481da4f3aae121ad4b09978","2010-10-18 17:28:58+02:00","fix on state persistence on rotation
"
"2015a1ca0425b02e0ae74f817ee2c7daf4ac3c5a","2010-10-18 18:44:48+02:00","still persistence fixes for rotations
"
"bd211f831754bf2dd73e8badc1267e5f34ea50a0","2010-10-18 19:08:56+02:00","log button blocked
"
"df6bf7500b3dd0bbbd5482fb3abddbeb1a014a97","2010-10-19 15:07:49+02:00","cleanup
"
"7ba41e7b7f91f1fa6a46670a5532154876819485","2010-10-19 15:08:07+02:00","dialog for empty map list
"
"b3e983f860f31cf48de00f73559634e675d9fd7c","2010-10-19 15:08:16+02:00","loading only needed tiles and enough tiles for large devices
"
"d684226855feb836a85f6fad206f7c23d54d4ef9","2010-10-19 16:33:18+02:00","missing tile drawn instead of bitmap plus cleanup of vars
"
"5566f3ff28eda8b616407452722229dab8a647b3","2010-10-19 17:21:40+02:00","locale fix + cleanup
"
"313a630cfa550e2f338654dcf620b50cf8f2a2b0","2010-10-19 18:37:57+02:00","cleanup
"
"65d6933a85ae6906fa7a5f40aede42abcefc64f8","2010-10-19 23:45:28+02:00","added mock locations
"
"371d3a6fc4568a95c7dd8eb2a7cdf962be6ec73d","2010-10-19 23:46:44+02:00","fixed finally log truncation on orientation change
"
