"commit id","commit date","commit message"
"b19c150c4e8c350282a4ef40320762363b4f97db","2014-07-02 12:27:27+02:00","new version 1.2.1
"
"789a3c01dd6e032d64594a6d68b32c937ebf4962","2014-07-02 14:00:12+02:00","Fixed merge conflict for README
"
"dfc40366c905d221d7e3296d4353440a48c23250","2014-07-02 14:03:22+02:00","Changed VERSION
"
"8130033854085987a0b58e71c1cc125dd673a3af","2014-07-02 16:46:25+02:00","Update strings.xml
"
"a270a444e99fe1deead413a1c2123e207083cc56","2014-07-02 17:06:52+02:00","New Contribute Rules for translations
"
"52c372befd8511afdb365847e922577b7f6b1b6b","2014-07-02 17:09:31+02:00","This is not the README you are looking for
"
"9a60af2ee26dfac6f9ec9b0fac25ab8fe09cbac4","2014-07-03 11:53:51+02:00","add more description to logcatmessages, better debugging
"
"b03d89ff64eb2b0fe1c694bfd673d25787e5ec4e","2014-07-03 13:29:28+02:00","fix #43 and improve logcat
"
"296a116ad20f4615a6032a3d82ebe640e3c57a14","2014-07-03 14:05:33+02:00","Merge pull request #40 from flo1/patch-1

Update strings.xml
"
"a80dce5eccb7272914ec029b7760c5935ed8d959","2014-07-03 14:10:35+02:00","Merge branch 'refs/heads/french_translation' into development

Conflicts:
res/values-fr/strings.xml
"
"7a8363e1424ca9c85888472b16d438ff7831801d","2014-07-03 14:11:01+02:00","Merge branch 'development' of github.com:aykit/myownnotes-android into development
"
"8717f0627b4755e0e2156120ddeba361de0c5efc","2014-07-03 14:45:46+02:00","Added more information to help CONTRIBUTing
"
"d3ace15fe24989f5d6d5bdd0f1b19acea7442d9c","2014-07-04 02:39:22+02:00","fix french translation (missing \ )
"
"c01c5288371c44186d632317a170b6d703d5b0a6","2014-07-04 02:42:50+02:00","new version. fix manifest
"
