"1.0.0","2014/04/15"
"1.1.0","2014/05/14"
"1.2.0","2014/05/20"
"1.2.1","2014/07/02"
"1.2.2","2014/07/04"
"1.3","2014/07/14"
"1.3.1","2014/07/14"
"1.5","2014/08/11"
"1.6","2015/06/12"
"Latest","2015/06/24"
