"commit id","commit date","commit message"
"9c84a12bb46d4aae67c9c0d69ea12680a6181662","2013-12-12 00:02:45+05:30","Updated travis config
"
"f96efdfb6445e02dfa814bd674143b78522d9ef0","2013-12-12 00:13:16+05:30","Added command to go into project dir
"
"fdb19b848b6f4ed9c24ce610b0622e2bddfe1575","2013-12-12 00:22:19+05:30","Fixed issue in travis config
"
"b4bc1c3f1cbd8e09f1bc33b67867575a66a59d0b","2013-12-12 00:30:55+05:30","Added flag to search all repos for android-18
"
"c7e6ffd85e9fd15529ccb63bc5aad208b0624c2e","2013-12-12 00:38:10+05:30","Updated command to install the latest sdk
"
"534cd5478617492332efed85f0f8e65fa9e4d8d9","2013-12-12 00:41:47+05:30","Added command to accept terms
"
"e9eed4aab48d666307b2cffd7e387f1527fc71bc","2013-12-12 00:49:10+05:30","Build script now automatically accepts T&C
"
"c2c9c2a6c3bf7782540554ebe3164e4b903b7b31","2013-12-12 00:56:35+05:30","Updated config to install build tools too
"
"616eebad48e5496da014a7e08ccf6555ffc60134","2013-12-12 01:02:40+05:30","Updated config to install 32 bit libs for aapt
"
"e29aa967c3fe9ab8ed5fdcbf96c5de4a1368dd32","2013-12-12 01:06:52+05:30","Added command to automatically accept T&C
"
"6a2a66802ea14f8cfeed7e0ce07652bc16c520e7","2013-12-12 01:11:47+05:30","Added build status to readme
"
"817ab683a2846c3a18041f46d1c1ef79095a464b","2014-04-19 19:14:45+05:30","Fixed a crash
"
